# Gene Family	concat_A09_Abundance-RPKs
UniRef90_A0A2R7ZTL5|g__Carnobacterium.s__Carnobacterium_divergens	125.6991492789
UniRef90_A0A0R2HWJ2	125.6652868125
UniRef90_A0A0R2HWJ2|g__Carnobacterium.s__Carnobacterium_divergens	125.6652868125
UniRef90_A0A0R2HMZ5	125.1846364514
UniRef90_A0A0R2HMZ5|g__Carnobacterium.s__Carnobacterium_divergens	125.1846364514
UniRef90_A0A2K0JT42	125.0000000000
UniRef90_A0A2K0JT42|g__Vagococcus.s__Vagococcus_proximus	125.0000000000
UniRef90_A0A0R2I5A5	124.8929432777
UniRef90_A0A0R2I5A5|g__Carnobacterium.s__Carnobacterium_divergens	124.8929432777
UniRef90_A0A0R2HNB7	124.6977789180
UniRef90_A0A0R2HNB7|g__Carnobacterium.s__Carnobacterium_divergens	124.6977789180
UniRef90_A0A0R2HU42	124.4294094049
UniRef90_A0A0R2HU42|g__Carnobacterium.s__Carnobacterium_divergens	124.4294094049
UniRef90_A0A0R2HVU5	124.2678449662
UniRef90_A0A0R2HVU5|g__Carnobacterium.s__Carnobacterium_divergens	124.2678449662
UniRef90_A0A0R2I6S8	124.1715556524
UniRef90_A0A0R2I6S8|g__Carnobacterium.s__Carnobacterium_divergens	124.1715556524
UniRef90_A0A0R2HQA1	124.1190022157
UniRef90_A0A0R2HQA1|g__Carnobacterium.s__Carnobacterium_divergens	124.1190022157
UniRef90_U4US72	123.8317315326
UniRef90_U4US72|g__Vagococcus.s__Vagococcus_proximus	123.8317315326
UniRef90_A0A0R2I286	123.7894907336
UniRef90_A0A0R2I286|g__Carnobacterium.s__Carnobacterium_divergens	123.7894907336
UniRef90_A0A0R2HU60	123.7287746146
UniRef90_A0A0R2HU60|g__Carnobacterium.s__Carnobacterium_divergens	123.7287746146
UniRef90_A0A0R2HPD1	123.6988586127
UniRef90_A0A0R2HPD1|g__Carnobacterium.s__Carnobacterium_divergens	123.6988586127
UniRef90_A0A0R2I5W6	123.4736068542
UniRef90_A0A0R2I5W6|g__Carnobacterium.s__Carnobacterium_divergens	123.4736068542
UniRef90_A0A0R2HP01	123.3362910382
UniRef90_A0A0R2HP01|g__Carnobacterium.s__Carnobacterium_divergens	123.3362910382
UniRef90_A0A0R2I356	123.2681249376
UniRef90_A0A0R2I356|g__Carnobacterium.s__Carnobacterium_divergens	123.2681249376
UniRef90_A0A0R2HYP9	123.2593927509
UniRef90_A0A0R2HYP9|g__Carnobacterium.s__Carnobacterium_divergens	123.2593927509
UniRef90_A0A0R2I1X6	122.9591047046
UniRef90_A0A0R2I1X6|g__Carnobacterium.s__Carnobacterium_divergens	122.9591047046
UniRef90_A0A0R2HWG7	122.9082719476
UniRef90_A0A0R2HWG7|g__Carnobacterium.s__Carnobacterium_divergens	122.9082719476
UniRef90_A0A0R2HWH8	122.7261703453
UniRef90_A0A0R2HWH8|g__Carnobacterium.s__Carnobacterium_divergens	122.7261703453
UniRef90_A0A0R2HVG1	122.5310765027
UniRef90_A0A0R2HVG1|g__Carnobacterium.s__Carnobacterium_divergens	122.5310765027
UniRef90_A0A0R2I545	122.4711907810
UniRef90_A0A0R2I545|g__Carnobacterium.s__Carnobacterium_divergens	122.4711907810
UniRef90_A0A0R2K6Y5	122.2639376690
UniRef90_A0A0R2K6Y5|g__Carnobacterium.s__Carnobacterium_divergens	122.2639376690
UniRef90_A0A0R2K6H8	121.7232733075
UniRef90_A0A0R2K6H8|g__Carnobacterium.s__Carnobacterium_divergens	121.7232733075
UniRef90_A0A0R2HXP4	121.6986507553
UniRef90_A0A0R2HXP4|g__Carnobacterium.s__Carnobacterium_divergens	121.6986507553
UniRef90_A0A0R2I6P9	121.4745077042
UniRef90_A0A0R2I6P9|g__Carnobacterium.s__Carnobacterium_divergens	121.4745077042
UniRef90_A0A0R2HMW1	121.3699141471
UniRef90_A0A0R2HMW1|g__Carnobacterium.s__Carnobacterium_divergens	121.3699141471
UniRef90_A0A0R2I1M7	121.3405728075
UniRef90_A0A0R2I1M7|g__Carnobacterium.s__Carnobacterium_divergens	121.3405728075
UniRef90_A0A0R2HVN9	121.1698867989
UniRef90_A0A0R2HVN9|g__Carnobacterium.s__Carnobacterium_divergens	121.1698867989
UniRef90_A0A2N5JIA3	121.1482132396
UniRef90_A0A2N5JIA3|g__Carnobacterium.s__Carnobacterium_divergens	121.1482132396
UniRef90_A0A0R2HWW9	121.1409599741
UniRef90_A0A0R2HWW9|g__Carnobacterium.s__Carnobacterium_divergens	121.1409599741
UniRef90_A0A0R2HPR2	121.1254728970
UniRef90_A0A0R2HPR2|g__Carnobacterium.s__Carnobacterium_divergens	121.1254728970
UniRef90_A0A0R2HMP0	121.0635784985
UniRef90_A0A0R2HMP0|g__Carnobacterium.s__Carnobacterium_divergens	121.0635784985
UniRef90_A0A0R2HZ73	121.0215140793
UniRef90_A0A0R2HZ73|g__Carnobacterium.s__Carnobacterium_divergens	121.0215140793
UniRef90_A0A0R2HYR8	120.9471056327
UniRef90_A0A0R2HYR8|g__Carnobacterium.s__Carnobacterium_divergens	120.9471056327
UniRef90_A0A0R2HYX5	120.8487109347
UniRef90_A0A0R2HYX5|g__Carnobacterium.s__Carnobacterium_divergens	120.8487109347
UniRef90_UPI000704D9FD	120.6349206349
UniRef90_UPI000704D9FD|g__Carnobacterium.s__Carnobacterium_divergens	120.6349206349
UniRef90_A0A0R2I6I2	120.3933380581
UniRef90_A0A0R2I6I2|g__Carnobacterium.s__Carnobacterium_divergens	120.3933380581
UniRef90_A0A0R2HUS9	120.3153165272
UniRef90_A0A0R2HUS9|g__Carnobacterium.s__Carnobacterium_divergens	120.3153165272
UniRef90_A0A0R2I7H5	120.1775096101
UniRef90_A0A0R2I7H5|g__Carnobacterium.s__Carnobacterium_divergens	120.1775096101
UniRef90_A0A0R2I4B1	119.7718765699
UniRef90_A0A0R2I4B1|g__Carnobacterium.s__Carnobacterium_divergens	119.7718765699
UniRef90_A0A0R2I4W9	119.7469672064
UniRef90_A0A0R2I4W9|g__Carnobacterium.s__Carnobacterium_divergens	119.7469672064
UniRef90_A0A0R2HY86	119.6606642180
UniRef90_A0A0R2HY86|g__Carnobacterium.s__Carnobacterium_divergens	119.6606642180
UniRef90_A0A0R2HNU7	119.5270670725
UniRef90_A0A0R2HNU7|g__Carnobacterium.s__Carnobacterium_divergens	119.5270670725
UniRef90_A0A0R2HWV3	119.4869437696
UniRef90_A0A0R2HWV3|g__Carnobacterium.s__Carnobacterium_divergens	119.4869437696
UniRef90_A0A0R2HVR0	119.3208430913
UniRef90_A0A0R2HVR0|g__Carnobacterium.s__Carnobacterium_divergens	119.3208430913
UniRef90_A0A0R2I7Q9	119.1152710457
UniRef90_A0A0R2I7Q9|g__Carnobacterium.s__Carnobacterium_divergens	119.1152710457
UniRef90_A0A2R7ZUA5	119.0476190476
UniRef90_A0A2R7ZUA5|g__Carnobacterium.s__Carnobacterium_divergens	119.0476190476
UniRef90_A0A0R2I2R2	119.0476190476
UniRef90_A0A0R2I2R2|g__Carnobacterium.s__Carnobacterium_divergens	119.0476190476
UniRef90_A0A0R2HXA1	118.8144639750
UniRef90_A0A0R2HXA1|g__Carnobacterium.s__Carnobacterium_divergens	118.8144639750
UniRef90_A0A0R2HNL8	118.2617560851
UniRef90_A0A0R2HNL8|g__Carnobacterium.s__Carnobacterium_divergens	118.2617560851
UniRef90_A0A0R2I7D3	117.5820577019
UniRef90_A0A0R2I7D3|g__Carnobacterium.s__Carnobacterium_divergens	117.5820577019
UniRef90_A0A0R2HYW0	117.3495555049
UniRef90_A0A0R2HYW0|g__Carnobacterium.s__Carnobacterium_divergens	117.3495555049
UniRef90_A0A0R2I437	117.2449371341
UniRef90_A0A0R2I437|g__Carnobacterium.s__Carnobacterium_divergens	117.2449371341
UniRef90_A0A0R2HV14	117.0830301560
UniRef90_A0A0R2HV14|g__Carnobacterium.s__Carnobacterium_divergens	117.0830301560
UniRef90_A0A0R2I4Y4	116.8927789934
UniRef90_A0A0R2I4Y4|g__Carnobacterium.s__Carnobacterium_divergens	116.8927789934
UniRef90_A0A0R2HQT5	116.7111866602
UniRef90_A0A0R2HQT5|g__Carnobacterium.s__Carnobacterium_divergens	116.7111866602
UniRef90_A0A0R2I6W0	116.7092071040
UniRef90_A0A0R2I6W0|g__Carnobacterium.s__Carnobacterium_divergens	116.7092071040
UniRef90_A0A0R2I6Y7	116.4612397851
UniRef90_A0A0R2I6Y7|g__Carnobacterium.s__Carnobacterium_divergens	116.4612397851
UniRef90_A0A0R2I7K6	116.4537549314
UniRef90_A0A0R2I7K6|g__Carnobacterium.s__Carnobacterium_divergens	116.4537549314
UniRef90_A0A0R2HQ66	116.4390073844
UniRef90_A0A0R2HQ66|g__Carnobacterium.s__Carnobacterium_divergens	116.4390073844
UniRef90_A0A0R2HW57	116.2148337596
UniRef90_A0A0R2HW57|g__Carnobacterium.s__Carnobacterium_divergens	116.2148337596
UniRef90_A0A2R8A0M0	116.1433172303
UniRef90_A0A2R8A0M0|g__Carnobacterium.s__Carnobacterium_divergens	116.1433172303
UniRef90_A0A0R2HYU3	115.9963537492
UniRef90_A0A0R2HYU3|g__Carnobacterium.s__Carnobacterium_divergens	115.9963537492
UniRef90_A0A0R2HNN7	115.8231928848
UniRef90_A0A0R2HNN7|g__Carnobacterium.s__Carnobacterium_divergens	115.8231928848
UniRef90_A0A0R2HU65	115.7115711571
UniRef90_A0A0R2HU65|g__Carnobacterium.s__Carnobacterium_divergens	115.7115711571
UniRef90_A0A0R2I0F7	115.6600179622
UniRef90_A0A0R2I0F7|g__Carnobacterium.s__Carnobacterium_divergens	115.6600179622
UniRef90_A0A2R7ZYC1	115.5855063529
UniRef90_A0A2R7ZYC1|g__Carnobacterium.s__Carnobacterium_divergens	115.5855063529
UniRef90_A0A0R2HZD2	115.5045013547
UniRef90_A0A0R2HZD2|g__Carnobacterium.s__Carnobacterium_divergens	115.5045013547
UniRef90_A0A0R2HWT5	115.3077360675
UniRef90_A0A0R2HWT5|g__Carnobacterium.s__Carnobacterium_divergens	115.3077360675
UniRef90_A0A0R2HVZ4	115.2793159423
UniRef90_A0A0R2HVZ4|g__Carnobacterium.s__Carnobacterium_divergens	115.2793159423
UniRef90_A0A0R2HXL4	115.0453264731
UniRef90_A0A0R2HXL4|g__Carnobacterium.s__Carnobacterium_divergens	115.0453264731
UniRef90_A0A0R2HQS0	114.9195397780
UniRef90_A0A0R2HQS0|g__Carnobacterium.s__Carnobacterium_divergens	114.9195397780
UniRef90_P52680	114.8924731183
UniRef90_P52680|g__Vagococcus.s__Vagococcus_proximus	114.8924731183
UniRef90_A0A0R2HYN7	114.0348432056
UniRef90_A0A0R2HYN7|g__Carnobacterium.s__Carnobacterium_divergens	114.0348432056
UniRef90_A0A0R2HPA0	113.4812082215
UniRef90_A0A0R2HPA0|g__Carnobacterium.s__Carnobacterium_divergens	113.4812082215
UniRef90_A0A0R2I6Y1	113.4729030189
UniRef90_A0A0R2I6Y1|g__Carnobacterium.s__Carnobacterium_divergens	113.4729030189
UniRef90_A0A0R2HNX0	113.1815044859
UniRef90_A0A0R2HNX0|g__Carnobacterium.s__Carnobacterium_divergens	113.1815044859
UniRef90_A0A0R2I1Z3	113.1072956591
UniRef90_A0A0R2I1Z3|g__Carnobacterium.s__Carnobacterium_divergens	113.1072956591
UniRef90_A0A0R2HXT6	113.0263505760
UniRef90_A0A0R2HXT6|g__Carnobacterium.s__Carnobacterium_divergens	113.0263505760
UniRef90_A0A0R2HWR4	112.8919860627
UniRef90_A0A0R2HWR4|g__Carnobacterium.s__Carnobacterium_divergens	112.8919860627
UniRef90_UPI000E76EDD0	112.8479059129
UniRef90_UPI000E76EDD0|g__Carnobacterium.s__Carnobacterium_divergens	112.8479059129
UniRef90_A0A0R2HX98	112.7857903966
UniRef90_A0A0R2HX98|g__Carnobacterium.s__Carnobacterium_divergens	112.7857903966
UniRef90_A0A0R2I5H1	112.7392517072
UniRef90_A0A0R2I5H1|g__Carnobacterium.s__Carnobacterium_divergens	112.7392517072
UniRef90_A0A0R2HMX4	112.6847199372
UniRef90_A0A0R2HMX4|g__Carnobacterium.s__Carnobacterium_divergens	112.6847199372
UniRef90_A0A0R2HUZ3	112.6512425021
UniRef90_A0A0R2HUZ3|g__Carnobacterium.s__Carnobacterium_divergens	112.6512425021
UniRef90_A0A0R2I703	112.5027782205
UniRef90_A0A0R2I703|g__Carnobacterium.s__Carnobacterium_divergens	112.5027782205
UniRef90_Q0I0Y8	112.4289597233
UniRef90_Q0I0Y8|g__Vagococcus.s__Vagococcus_proximus	112.4289597233
UniRef90_A0A0R2HXV0	112.3368347031
UniRef90_A0A0R2HXV0|g__Carnobacterium.s__Carnobacterium_divergens	112.3368347031
UniRef90_A0A0R2HMS6	112.3343253702
UniRef90_A0A0R2HMS6|g__Carnobacterium.s__Carnobacterium_divergens	112.3343253702
UniRef90_A0A0R2HVW2	112.2474424941
UniRef90_A0A0R2HVW2|g__Carnobacterium.s__Carnobacterium_divergens	112.2474424941
UniRef90_A0A0M2ZMX4	112.1780544095
UniRef90_A0A0M2ZMX4|g__Carnobacterium.s__Carnobacterium_divergens	112.1780544095
UniRef90_A0A0R2HQE5	112.0739930745
UniRef90_A0A0R2HQE5|g__Carnobacterium.s__Carnobacterium_divergens	112.0739930745
UniRef90_A0A0R2I774	111.9206579584
UniRef90_A0A0R2I774|g__Carnobacterium.s__Carnobacterium_divergens	111.9206579584
UniRef90_A0A0R2HNY5	111.8711050312
UniRef90_A0A0R2HNY5|g__Carnobacterium.s__Carnobacterium_divergens	111.8711050312
UniRef90_A0A0R2I5H7	111.8555948973
UniRef90_A0A0R2I5H7|g__Carnobacterium.s__Carnobacterium_divergens	111.8555948973
UniRef90_A0A0R2HVT0	111.8453018311
UniRef90_A0A0R2HVT0|g__Carnobacterium.s__Carnobacterium_divergens	111.8453018311
UniRef90_A0A0R2HXM1	111.8006018545
UniRef90_A0A0R2HXM1|g__Carnobacterium.s__Carnobacterium_divergens	111.8006018545
UniRef90_A0A0R2HUV0	111.4619814006
UniRef90_A0A0R2HUV0|g__Carnobacterium.s__Carnobacterium_divergens	111.4619814006
UniRef90_A0A2R7ZZB7	111.3594040968
UniRef90_A0A2R7ZZB7|g__Carnobacterium.s__Carnobacterium_divergens	111.3594040968
UniRef90_A0A0R2HNE8	111.1354961832
UniRef90_A0A0R2HNE8|g__Carnobacterium.s__Carnobacterium_divergens	111.1354961832
UniRef90_A0A0R2HYD5	111.0953172305
UniRef90_A0A0R2HYD5|g__Carnobacterium.s__Carnobacterium_divergens	111.0953172305
UniRef90_A0A2R7ZZW3	111.0556613479
UniRef90_A0A2R7ZZW3|g__Carnobacterium.s__Carnobacterium_divergens	111.0556613479
UniRef90_A0A0R2I221	111.0007280893
UniRef90_A0A0R2I221|g__Carnobacterium.s__Carnobacterium_divergens	111.0007280893
UniRef90_A0A0R2HX15	110.9337909797
UniRef90_A0A0R2HX15|g__Carnobacterium.s__Carnobacterium_divergens	110.9337909797
UniRef90_A0A0R2I8T3	110.8844824230
UniRef90_A0A0R2I8T3|g__Carnobacterium.s__Carnobacterium_divergens	110.8844824230
UniRef90_A0A0R2HPF3	110.7142857143
UniRef90_A0A0R2HPF3|g__Carnobacterium.s__Carnobacterium_divergens	110.7142857143
UniRef90_A0A0R2HN94	110.6502363791
UniRef90_A0A0R2HN94|g__Carnobacterium.s__Carnobacterium_divergens	110.6502363791
UniRef90_A0A0R2HVI8	110.6120122882
UniRef90_A0A0R2HVI8|g__Carnobacterium.s__Carnobacterium_divergens	110.6120122882
UniRef90_A0A0R2I6X0	110.4070960805
UniRef90_A0A0R2I6X0|g__Carnobacterium.s__Carnobacterium_divergens	110.4070960805
UniRef90_A0A0R2I6W2	110.3532723889
UniRef90_A0A0R2I6W2|g__Carnobacterium.s__Carnobacterium_divergens	110.3532723889
UniRef90_A0A0R2HYH3	110.1588664663
UniRef90_A0A0R2HYH3|g__Carnobacterium.s__Carnobacterium_divergens	110.1588664663
UniRef90_A0A0R2HPM9	110.1083894380
UniRef90_A0A0R2HPM9|g__Carnobacterium.s__Carnobacterium_divergens	110.1083894380
UniRef90_A0A0R2HPI4	109.9043432302
UniRef90_A0A0R2HPI4|g__Carnobacterium.s__Carnobacterium_divergens	109.9043432302
UniRef90_A0A0R2HNU9	109.7644000660
UniRef90_A0A0R2HNU9|g__Carnobacterium.s__Carnobacterium_divergens	109.7644000660
UniRef90_A0A0R2HY06	109.4449042743
UniRef90_A0A0R2HY06|g__Carnobacterium.s__Carnobacterium_divergens	109.4449042743
UniRef90_A0A0R2HYY1	108.9298711855
UniRef90_A0A0R2HYY1|g__Carnobacterium.s__Carnobacterium_divergens	108.9298711855
UniRef90_A0A0R2I246	108.5863697706
UniRef90_A0A0R2I246|g__Carnobacterium.s__Carnobacterium_divergens	108.5863697706
UniRef90_A0A085GJF6	108.4429197637
UniRef90_A0A085GJF6|g__Vagococcus.s__Vagococcus_proximus	108.4429197637
UniRef90_A0A0R2HZ12	107.8773577444
UniRef90_A0A0R2HZ12|g__Carnobacterium.s__Carnobacterium_divergens	107.8773577444
UniRef90_A0A0R2HP03	107.1032417555
UniRef90_A0A0R2HP03|g__Carnobacterium.s__Carnobacterium_divergens	107.1032417555
UniRef90_A0A0R2HRL1	107.0386990565
UniRef90_A0A0R2HRL1|g__Carnobacterium.s__Carnobacterium_divergens	107.0386990565
UniRef90_A0A0R2HY58	106.7670729293
UniRef90_A0A0R2HY58|g__Carnobacterium.s__Carnobacterium_divergens	106.7670729293
UniRef90_A0A0R2HQ51	106.6026114807
UniRef90_A0A0R2HQ51|g__Carnobacterium.s__Carnobacterium_divergens	106.6026114807
UniRef90_A0A2R8A0F6	106.5967016492
UniRef90_A0A2R8A0F6|g__Carnobacterium.s__Carnobacterium_divergens	106.5967016492
UniRef90_A0A0R2HWS6	106.5626250500
UniRef90_A0A0R2HWS6|g__Carnobacterium.s__Carnobacterium_divergens	106.5626250500
UniRef90_A0A0R2HYN3	106.5481608395
UniRef90_A0A0R2HYN3|g__Carnobacterium.s__Carnobacterium_divergens	106.5481608395
UniRef90_A0A0R2HYG0	106.5397622914
UniRef90_A0A0R2HYG0|g__Carnobacterium.s__Carnobacterium_divergens	106.5397622914
UniRef90_A0A0R2HPI3	106.5017881946
UniRef90_A0A0R2HPI3|g__Carnobacterium.s__Carnobacterium_divergens	106.5017881946
UniRef90_A0A0R2HN74	106.4684953850
UniRef90_A0A0R2HN74|g__Carnobacterium.s__Carnobacterium_divergens	106.4684953850
UniRef90_A0A0R2HVJ6	106.2430851905
UniRef90_A0A0R2HVJ6|g__Carnobacterium.s__Carnobacterium_divergens	106.2430851905
UniRef90_A0A0R2I2S6	106.2070634980
UniRef90_A0A0R2I2S6|g__Carnobacterium.s__Carnobacterium_divergens	106.2070634980
UniRef90_A0A0R2HV72	106.1985372817
UniRef90_A0A0R2HV72|g__Carnobacterium.s__Carnobacterium_divergens	106.1985372817
UniRef90_A0A0R2HYV0	106.1893203883
UniRef90_A0A0R2HYV0|g__Carnobacterium.s__Carnobacterium_divergens	106.1893203883
UniRef90_A0A0R2HT21	106.0968537045
UniRef90_A0A0R2HT21|g__Carnobacterium.s__Carnobacterium_divergens	106.0968537045
UniRef90_A0A0R2I1I0	106.0172718796
UniRef90_A0A0R2I1I0|g__Carnobacterium.s__Carnobacterium_divergens	106.0172718796
UniRef90_A0A0R2HWN0	105.9377838329
UniRef90_A0A0R2HWN0|g__Carnobacterium.s__Carnobacterium_divergens	105.9377838329
UniRef90_A0A0R2I2L7	105.5649689358
UniRef90_A0A0R2I2L7|g__Carnobacterium.s__Carnobacterium_divergens	105.5649689358
UniRef90_A0A2R8A0K4	105.4804804805
UniRef90_A0A2R8A0K4|g__Carnobacterium.s__Carnobacterium_divergens	105.4804804805
UniRef90_A0A0R2HPF2	105.4559105628
UniRef90_A0A0R2HPF2|g__Carnobacterium.s__Carnobacterium_divergens	105.4559105628
UniRef90_V5Z2N2	104.9259786414
UniRef90_V5Z2N2|g__Vagococcus.s__Vagococcus_proximus	104.9259786414
UniRef90_A0A0R2HUI4	104.8915587455
UniRef90_A0A0R2HUI4|g__Carnobacterium.s__Carnobacterium_divergens	104.8915587455
UniRef90_A0A0R2HMR1	104.8204213095
UniRef90_A0A0R2HMR1|g__Carnobacterium.s__Carnobacterium_divergens	104.8204213095
UniRef90_A0A0R2HWZ4	104.8075394545
UniRef90_A0A0R2HWZ4|g__Carnobacterium.s__Carnobacterium_divergens	104.8075394545
UniRef90_UPI000E75D208	104.7122522577
UniRef90_UPI000E75D208|g__Carnobacterium.s__Carnobacterium_divergens	104.7122522577
UniRef90_A0A0R2HY38	104.5008730980
UniRef90_A0A0R2HY38|g__Carnobacterium.s__Carnobacterium_divergens	104.5008730980
UniRef90_A0A0R2KD19	104.2418657041
UniRef90_A0A0R2KD19|g__Carnobacterium.s__Carnobacterium_divergens	104.2418657041
UniRef90_S5RFV7	104.1824818697
UniRef90_S5RFV7|g__Carnobacterium.s__Carnobacterium_divergens	104.1824818697
UniRef90_A0A0R2HRY6	104.0985075391
UniRef90_A0A0R2HRY6|g__Carnobacterium.s__Carnobacterium_divergens	104.0985075391
UniRef90_A0A0R2HVU7	103.6212925161
UniRef90_A0A0R2HVU7|g__Carnobacterium.s__Carnobacterium_divergens	103.6212925161
UniRef90_A0A0R2HYV4	103.6029181520
UniRef90_A0A0R2HYV4|g__Carnobacterium.s__Carnobacterium_divergens	103.6029181520
UniRef90_A0A0R2I4C8	103.6001752808
UniRef90_A0A0R2I4C8|g__Carnobacterium.s__Carnobacterium_divergens	103.6001752808
UniRef90_A0A0R2HWM0	103.3343993462
UniRef90_A0A0R2HWM0|g__Carnobacterium.s__Carnobacterium_divergens	103.3343993462
UniRef90_A0A0R2I670	103.2795602574
UniRef90_A0A0R2I670|g__Carnobacterium.s__Carnobacterium_divergens	103.2795602574
UniRef90_A0A0R2HXZ2	103.2351872047
UniRef90_A0A0R2HXZ2|g__Carnobacterium.s__Carnobacterium_divergens	103.2351872047
UniRef90_A0A0R2HPB7	103.2113345391
UniRef90_A0A0R2HPB7|g__Carnobacterium.s__Carnobacterium_divergens	103.2113345391
UniRef90_A0A0R2HV29	103.0012507602
UniRef90_A0A0R2HV29|g__Carnobacterium.s__Carnobacterium_divergens	103.0012507602
UniRef90_A0A0R2I369	102.8737088013
UniRef90_A0A0R2I369|g__Carnobacterium.s__Carnobacterium_divergens	102.8737088013
UniRef90_A0A2R8A4V7	102.6610856153
UniRef90_A0A2R8A4V7|g__Carnobacterium.s__Carnobacterium_divergens	102.6610856153
UniRef90_A0A0R2I4E6	102.5960522459
UniRef90_A0A0R2I4E6|g__Carnobacterium.s__Carnobacterium_divergens	102.5960522459
UniRef90_A0A0R2I4F8	102.5660796521
UniRef90_A0A0R2I4F8|g__Carnobacterium.s__Carnobacterium_divergens	102.5660796521
UniRef90_A0A0R2HXR6	102.5329981765
UniRef90_A0A0R2HXR6|g__Carnobacterium.s__Carnobacterium_divergens	102.5329981765
UniRef90_A0A0R2HPZ4	102.3109243697
UniRef90_A0A0R2HPZ4|g__Carnobacterium.s__Carnobacterium_divergens	102.3109243697
UniRef90_A0A0R2HMN2	102.2989385791
UniRef90_A0A0R2HMN2|g__Carnobacterium.s__Carnobacterium_divergens	102.2989385791
UniRef90_A0A0R2HY78	102.1138211382
UniRef90_A0A0R2HY78|g__Carnobacterium.s__Carnobacterium_divergens	102.1138211382
UniRef90_A0A0R2I8H4	101.8993066024
UniRef90_A0A0R2I8H4|g__Carnobacterium.s__Carnobacterium_divergens	101.8993066024
UniRef90_A0A2N5JIA6	101.8062397373
UniRef90_A0A2N5JIA6|g__Carnobacterium.s__Carnobacterium_divergens	101.8062397373
UniRef90_A0A502GH71	101.6697588126
UniRef90_A0A502GH71|g__Vagococcus.s__Vagococcus_proximus	101.6697588126
UniRef90_A0A0R2HW20	101.5659985162
UniRef90_A0A0R2HW20|g__Carnobacterium.s__Carnobacterium_divergens	101.5659985162
UniRef90_A0A0R2HVG0	101.5360775110
UniRef90_A0A0R2HVG0|g__Carnobacterium.s__Carnobacterium_divergens	101.5360775110
UniRef90_A0A0R2HP96	101.5150426305
UniRef90_A0A0R2HP96|g__Carnobacterium.s__Carnobacterium_divergens	101.5150426305
UniRef90_A0A0R2I355	101.4979423868
UniRef90_A0A0R2I355|g__Carnobacterium.s__Carnobacterium_divergens	101.4979423868
UniRef90_A0A0R2HWW1	101.4262485482
UniRef90_A0A0R2HWW1|g__Carnobacterium.s__Carnobacterium_divergens	101.4262485482
UniRef90_A0A0R2HXH9	101.2813903924
UniRef90_A0A0R2HXH9|g__Carnobacterium.s__Carnobacterium_divergens	101.2813903924
UniRef90_A0A0R2J2A4	101.1326841070
UniRef90_A0A0R2J2A4|g__Carnobacterium.s__Carnobacterium_divergens	101.1326841070
UniRef90_A0A0R2HNJ5	100.9514435696
UniRef90_A0A0R2HNJ5|g__Carnobacterium.s__Carnobacterium_divergens	100.9514435696
UniRef90_A0A0R2HWK3	100.8494306132
UniRef90_A0A0R2HWK3|g__Carnobacterium.s__Carnobacterium_divergens	100.8494306132
UniRef90_A0A2R8A025	100.8233222833
UniRef90_A0A2R8A025|g__Carnobacterium.s__Carnobacterium_divergens	100.8233222833
UniRef90_A0A0R2HW30	100.7721512493
UniRef90_A0A0R2HW30|g__Carnobacterium.s__Carnobacterium_divergens	100.7721512493
UniRef90_A0A0R2HP63	100.6675762474
UniRef90_A0A0R2HP63|g__Carnobacterium.s__Carnobacterium_divergens	100.6675762474
UniRef90_A0A0R2I416	100.3786635148
UniRef90_A0A0R2I416|g__Carnobacterium.s__Carnobacterium_divergens	100.3786635148
UniRef90_A0A2R8A438	100.2488412735
UniRef90_A0A2R8A438|g__Carnobacterium.s__Carnobacterium_divergens	100.2488412735
UniRef90_A0A0R2HP85	100.1642687911
UniRef90_A0A0R2HP85|g__Carnobacterium.s__Carnobacterium_divergens	100.1642687911
UniRef90_A0A0R2I325	100.1516404742
UniRef90_A0A0R2I325|g__Carnobacterium.s__Carnobacterium_divergens	100.1516404742
UniRef90_A0A0R2IB21	100.1218708003
UniRef90_A0A0R2IB21|g__Carnobacterium.s__Carnobacterium_divergens	100.1218708003
UniRef90_A0A2R8A0U8	100.1218708003
UniRef90_A0A2R8A0U8|g__Carnobacterium.s__Carnobacterium_divergens	100.1218708003
UniRef90_A0A0R2HXU7	99.6186117468
UniRef90_A0A0R2HXU7|g__Carnobacterium.s__Carnobacterium_divergens	99.6186117468
UniRef90_A0A0R2I632	99.5821563089
UniRef90_A0A0R2I632|g__Carnobacterium.s__Carnobacterium_divergens	99.5821563089
UniRef90_A0A0R2I4U6	99.2113498414
UniRef90_A0A0R2I4U6|g__Carnobacterium.s__Carnobacterium_divergens	99.2113498414
UniRef90_A0A0R2HV19	98.9913008997
UniRef90_A0A0R2HV19|g__Carnobacterium.s__Carnobacterium_divergens	98.9913008997
UniRef90_A0A0R2HWB6	98.9550605874
UniRef90_A0A0R2HWB6|g__Carnobacterium.s__Carnobacterium_divergens	98.9550605874
UniRef90_A0A0R2HMT0	98.5319307308
UniRef90_A0A0R2HMT0|g__Carnobacterium.s__Carnobacterium_divergens	98.5319307308
UniRef90_A0A0R2HU95	98.3564607910
UniRef90_A0A0R2HU95|g__Carnobacterium.s__Carnobacterium_divergens	98.3564607910
UniRef90_A0A0R2HU58	98.2721983227
UniRef90_A0A0R2HU58|g__Carnobacterium.s__Carnobacterium_divergens	98.2721983227
UniRef90_A0A0R2HW46	98.1514361004
UniRef90_A0A0R2HW46|g__Carnobacterium.s__Carnobacterium_divergens	98.1514361004
UniRef90_A0A2R8A368	97.5452871224
