# Gene Family	A30_Abundance-RPKs
UniRef90_A0A091BYE6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A0R2J3G9	23.8095238095
UniRef90_A0A0R2J3G9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A2R8A2U3	23.8095238095
UniRef90_A0A2R8A2U3|g__Carnobacterium.s__Carnobacterium_divergens	23.8095238095
UniRef90_H2IPU1	23.8095238095
UniRef90_H2IPU1|g__Rahnella.s__Rahnella_inusitata	17.8571428571
UniRef90_H2IPU1|g__Vagococcus.s__Vagococcus_proximus	5.9523809524
UniRef90_K8E2P7	23.8095238095
UniRef90_K8E2P7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_K8EKN9	23.8095238095
UniRef90_K8EKN9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A0R2HN09	23.7489397795
UniRef90_A0A0R2HN09|g__Carnobacterium.s__Carnobacterium_divergens	23.7489397795
UniRef90_A0A2R7ZXT3	23.7388724036
UniRef90_A0A2R7ZXT3|g__Carnobacterium.s__Carnobacterium_divergens	23.7388724036
UniRef90_A0A0R2IA89	23.7154150198
UniRef90_A0A0R2IA89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.7154150198
UniRef90_A0A419N4L6	23.7037037037
UniRef90_A0A419N4L6|g__Vagococcus.s__Vagococcus_proximus	13.3333333333
UniRef90_A0A419N4L6|g__Rahnella.s__Rahnella_inusitata	10.3703703704
UniRef90_J9YLM0	23.7003058104
UniRef90_J9YLM0|g__Leuconostoc.s__Leuconostoc_gelidum	23.7003058104
UniRef90_H2IQP9	23.6886632826
UniRef90_H2IQP9|g__Rahnella.s__Rahnella_inusitata	13.5363790186
UniRef90_H2IQP9|g__Vagococcus.s__Vagococcus_proximus	10.1522842640
UniRef90_A0A0R2HYX3	23.6857307915
UniRef90_A0A0R2HYX3|g__Carnobacterium.s__Carnobacterium_divergens	23.6857307915
UniRef90_A0A0R2I4D9	23.6794171220
UniRef90_A0A0R2I4D9|g__Carnobacterium.s__Carnobacterium_divergens	23.6794171220
UniRef90_A0A2N5JGI3	23.6686390533
UniRef90_A0A2N5JGI3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.6686390533
UniRef90_H2IYX1	23.6499182384
UniRef90_H2IYX1|g__Vagococcus.s__Vagococcus_proximus	18.0192876078
UniRef90_H2IYX1|g__Rahnella.s__Rahnella_inusitata	5.6306306306
UniRef90_A0A0R2HVI0	23.6486486486
UniRef90_A0A0R2HVI0|g__Carnobacterium.s__Carnobacterium_divergens	23.6486486486
UniRef90_A0A0R2ILF3	23.6237717329
UniRef90_A0A0R2ILF3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.6237717329
UniRef90_A0A2N0VZE0	23.6190476190
UniRef90_A0A2N0VZE0|g__Rahnella.s__Rahnella_inusitata	12.5714285714
UniRef90_A0A2N0VZE0|g__Vagococcus.s__Vagococcus_proximus	11.0476190476
UniRef90_A0A0R2JH61	23.6103757142
UniRef90_A0A0R2JH61|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.6103757142
UniRef90_A0A0R2IW60	23.5997878584
UniRef90_A0A0R2IW60|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5997878584
UniRef90_A0A0R2HMT0	23.5988200590
UniRef90_A0A0R2HMT0|g__Carnobacterium.s__Carnobacterium_divergens	23.5988200590
UniRef90_A0A419N8L8	23.5571260306
UniRef90_A0A419N8L8|g__Vagococcus.s__Vagococcus_proximus	12.9564193168
UniRef90_A0A419N8L8|g__Rahnella.s__Rahnella_inusitata	10.6007067138
UniRef90_A0A0R2HVD3	23.5507246377
UniRef90_A0A0R2HVD3|g__Carnobacterium.s__Carnobacterium_divergens	23.5507246377
UniRef90_A0A2L1UUQ3	23.5507246377
UniRef90_A0A2L1UUQ3|g__Rahnella.s__Rahnella_inusitata	12.6811594203
UniRef90_A0A2L1UUQ3|g__Vagococcus.s__Vagococcus_proximus	10.8695652174
UniRef90_A0A0R2I3A4	23.5507246377
UniRef90_A0A0R2I3A4|g__Carnobacterium.s__Carnobacterium_divergens	23.5507246377
UniRef90_A0A0R2J2U2	23.5439900867
UniRef90_A0A0R2J2U2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5439900867
UniRef90_K8E2M9	23.5294117647
UniRef90_K8E2M9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5294117647
UniRef90_A0A0R2J402	23.5294117647
UniRef90_A0A0R2J402|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5294117647
UniRef90_A0A2R7ZU49	23.5294117647
UniRef90_A0A2R7ZU49|g__Carnobacterium.s__Carnobacterium_divergens	23.5294117647
UniRef90_A0A0R2IJS9	23.5042735043
UniRef90_A0A0R2IJS9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5042735043
UniRef90_UPI0007F4D6C4	23.5004048578
UniRef90_UPI0007F4D6C4|g__Carnobacterium.s__Carnobacterium_divergens	23.5004048578
UniRef90_A0A0R2KKW1	23.4741784038
UniRef90_A0A0R2KKW1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4741784038
UniRef90_UPI000DD2ECBD	23.4741784038
UniRef90_UPI000DD2ECBD|g__Vagococcus.s__Vagococcus_proximus	18.7793427230
UniRef90_UPI000DD2ECBD|g__Rahnella.s__Rahnella_inusitata	4.6948356808
UniRef90_A0A4S3LHN4	23.4741784038
UniRef90_A0A4S3LHN4|g__Rahnella.s__Rahnella_inusitata	13.4976525822
UniRef90_A0A4S3LHN4|g__Vagococcus.s__Vagococcus_proximus	9.9765258216
UniRef90_UPI001BC8632B	23.4741784038
UniRef90_UPI001BC8632B|g__Rahnella.s__Rahnella_inusitata	12.5195618153
UniRef90_UPI001BC8632B|g__Vagococcus.s__Vagococcus_proximus	10.9546165884
UniRef90_A0A085GK69	23.4533967376
UniRef90_A0A085GK69|g__Vagococcus.s__Vagococcus_proximus	16.7532292334
UniRef90_A0A085GK69|g__Rahnella.s__Rahnella_inusitata	6.7001675042
UniRef90_A0A0R2JCT4	23.4530938124
UniRef90_A0A0R2JCT4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4530938124
UniRef90_A0A0R2HXG1	23.4505862647
UniRef90_A0A0R2HXG1|g__Carnobacterium.s__Carnobacterium_divergens	23.4505862647
UniRef90_UPI000E73C727	23.4454638124
UniRef90_UPI000E73C727|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4454638124
UniRef90_A0A502GGX9	23.4375000000
UniRef90_A0A502GGX9|g__Vagococcus.s__Vagococcus_proximus	11.9791666667
UniRef90_A0A502GGX9|g__Rahnella.s__Rahnella_inusitata	11.4583333333
UniRef90_A0A0R2JKG1	23.4375000000
UniRef90_A0A0R2JKG1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4375000000
UniRef90_A0A0R2JAF7	23.4375000000
UniRef90_A0A0R2JAF7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4375000000
UniRef90_J9YKY9	23.4113712375
UniRef90_J9YKY9|g__Leuconostoc.s__Leuconostoc_gelidum	23.4113712375
UniRef90_A0A6M2B5C5	23.3956201267
UniRef90_A0A6M2B5C5|g__Vagococcus.s__Vagococcus_proximus	17.5438596491
UniRef90_A0A6M2B5C5|g__Rahnella.s__Rahnella_inusitata	5.8517604776
UniRef90_H2IZH4	23.3928394225
UniRef90_H2IZH4|g__Rahnella.s__Rahnella_inusitata	13.4513189547
UniRef90_H2IZH4|g__Vagococcus.s__Vagococcus_proximus	9.9415204678
UniRef90_A0A2L1UXK4	23.3918128655
UniRef90_A0A2L1UXK4|g__Vagococcus.s__Vagococcus_proximus	13.6452241715
UniRef90_A0A2L1UXK4|g__Rahnella.s__Rahnella_inusitata	9.7465886940
UniRef90_A0A0R2J9I0	23.3545647558
UniRef90_A0A0R2J9I0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.3545647558
UniRef90_A0A085GJF8	23.2974910394
UniRef90_A0A085GJF8|g__Vagococcus.s__Vagococcus_proximus	15.5316606930
UniRef90_A0A085GJF8|g__Rahnella.s__Rahnella_inusitata	7.7658303465
UniRef90_A0A0R2K6V0	23.2558139535
UniRef90_A0A0R2K6V0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.2558139535
UniRef90_A0A4R7GF33	23.2558139535
UniRef90_A0A4R7GF33|g__Vagococcus.s__Vagococcus_proximus	15.5038759690
UniRef90_A0A4R7GF33|g__Rahnella.s__Rahnella_inusitata	7.7519379845
UniRef90_UPI000DD2E5A7	23.2558139535
UniRef90_UPI000DD2E5A7|g__Rahnella.s__Rahnella_inusitata	23.2558139535
UniRef90_UPI000DD3691D	23.2558139535
UniRef90_UPI000DD3691D|g__Vagococcus.s__Vagococcus_proximus	19.3798449612
UniRef90_UPI000DD3691D|g__Rahnella.s__Rahnella_inusitata	3.8759689922
UniRef90_A0A0R2IU40	23.2558139535
UniRef90_A0A0R2IU40|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.2558139535
UniRef90_A0A0R2HVK6	23.2240437158
UniRef90_A0A0R2HVK6|g__Carnobacterium.s__Carnobacterium_divergens	23.2240437158
UniRef90_A0A4S3LKK4	23.2172470978
UniRef90_A0A4S3LKK4|g__Rahnella.s__Rahnella_inusitata	13.2669983416
UniRef90_A0A4S3LKK4|g__Vagococcus.s__Vagococcus_proximus	9.9502487562
UniRef90_A0A0R2KEH7	23.2067510549
UniRef90_A0A0R2KEH7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.2067510549
UniRef90_A0A0R2HMJ4	23.2027212105
UniRef90_A0A0R2HMJ4|g__Carnobacterium.s__Carnobacterium_divergens	23.2027212105
UniRef90_A0A0R2KHJ8	23.1884057971
UniRef90_A0A0R2KHJ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.1884057971
UniRef90_A0A4S3LVW6	23.1884057971
UniRef90_A0A4S3LVW6|g__Rahnella.s__Rahnella_inusitata	13.0434782609
UniRef90_A0A4S3LVW6|g__Vagococcus.s__Vagococcus_proximus	10.1449275362
UniRef90_A0A0R2IL93	23.1676816728
UniRef90_A0A0R2IL93|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.1676816728
UniRef90_A0A389MIL8	23.1621349446
UniRef90_A0A389MIL8|g__Rahnella.s__Rahnella_inusitata	14.0986908359
UniRef90_A0A389MIL8|g__Vagococcus.s__Vagococcus_proximus	9.0634441088
UniRef90_A0A0R2I5U1	23.1213872832
UniRef90_A0A0R2I5U1|g__Carnobacterium.s__Carnobacterium_divergens	23.1213872832
UniRef90_A0A2R8A3T1	23.1213872832
UniRef90_A0A2R8A3T1|g__Carnobacterium.s__Carnobacterium_divergens	23.1213872832
UniRef90_A0A085GM30	23.1111111111
UniRef90_A0A085GM30|g__Vagococcus.s__Vagococcus_proximus	13.3333333333
UniRef90_A0A085GM30|g__Rahnella.s__Rahnella_inusitata	9.7777777778
UniRef90_A0A2N5JGP7	23.1023102310
UniRef90_A0A2N5JGP7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.1023102310
UniRef90_J9YHS8	23.1023102310
UniRef90_J9YHS8|g__Leuconostoc.s__Leuconostoc_gelidum	23.1023102310
UniRef90_A0A389MA26	23.0905861456
UniRef90_A0A389MA26|g__Vagococcus.s__Vagococcus_proximus	14.8016577857
UniRef90_A0A389MA26|g__Rahnella.s__Rahnella_inusitata	8.2889283600
UniRef90_A0A0R2HQ66	23.0880230880
UniRef90_A0A0R2HQ66|g__Carnobacterium.s__Carnobacterium_divergens	23.0880230880
UniRef90_A0A0R2JBF2	23.0880230880
UniRef90_A0A0R2JBF2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.0880230880
UniRef90_A0A0R2IC43	23.0769230769
UniRef90_A0A0R2IC43|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.0769230769
UniRef90_A0A0R2I5X4	23.0769230769
UniRef90_A0A0R2I5X4|g__Carnobacterium.s__Carnobacterium_divergens	23.0769230769
UniRef90_A0A175CNZ9	23.0769230769
UniRef90_A0A175CNZ9|g__Leuconostoc.s__Leuconostoc_gelidum	23.0769230769
UniRef90_A0A419NA28	23.0769230769
UniRef90_A0A419NA28|g__Vagococcus.s__Vagococcus_proximus	15.3846153846
UniRef90_A0A419NA28|g__Rahnella.s__Rahnella_inusitata	7.6923076923
UniRef90_A0A6M2B2B7	23.0769230769
UniRef90_A0A6M2B2B7|g__Vagococcus.s__Vagococcus_proximus	12.8205128205
UniRef90_A0A6M2B2B7|g__Rahnella.s__Rahnella_inusitata	10.2564102564
UniRef90_A0A0R2JFI8	23.0693826233
UniRef90_A0A0R2JFI8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.0693826233
UniRef90_A0A2N5JIZ8	23.0680507497
UniRef90_A0A2N5JIZ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.0680507497
UniRef90_A0A419N8J4	23.0607966457
UniRef90_A0A419N8J4|g__Rahnella.s__Rahnella_inusitata	13.6268343816
UniRef90_A0A419N8J4|g__Vagococcus.s__Vagococcus_proximus	9.4339622642
UniRef90_A0A4S3LV47	23.0263157895
UniRef90_A0A4S3LV47|g__Rahnella.s__Rahnella_inusitata	14.2543859649
UniRef90_A0A4S3LV47|g__Vagococcus.s__Vagococcus_proximus	8.7719298246
UniRef90_K8EK48	23.0202578269
UniRef90_K8EK48|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.0202578269
UniRef90_J9YH67	22.9885057471
UniRef90_J9YH67|g__Leuconostoc.s__Leuconostoc_gelidum	22.9885057471
UniRef90_K8E221	22.9885057471
UniRef90_K8E221|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.9885057471
UniRef90_A0A378ALF5	22.9885057471
UniRef90_A0A378ALF5|g__Rahnella.s__Rahnella_inusitata	14.8749154834
UniRef90_A0A378ALF5|g__Vagococcus.s__Vagococcus_proximus	8.1135902637
UniRef90_H2IU07	22.9885057471
UniRef90_H2IU07|g__Rahnella.s__Rahnella_inusitata	15.3256704981
UniRef90_H2IU07|g__Vagococcus.s__Vagococcus_proximus	7.6628352490
UniRef90_J9YHR5	22.9885057471
UniRef90_J9YHR5|g__Leuconostoc.s__Leuconostoc_gelidum	22.9885057471
UniRef90_UPI000E7389CD	22.9885057471
UniRef90_UPI000E7389CD|g__Carnobacterium.s__Carnobacterium_divergens	22.9885057471
UniRef90_K8E396	22.9629629630
UniRef90_K8E396|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.9629629630
UniRef90_A0A0Q0YJZ0	22.9508196721
UniRef90_A0A0Q0YJZ0|g__Leuconostoc.s__Leuconostoc_gelidum	22.9508196721
UniRef90_A0A4S3LX30	22.9419703104
UniRef90_A0A4S3LX30|g__Rahnella.s__Rahnella_inusitata	13.4952766532
UniRef90_A0A4S3LX30|g__Vagococcus.s__Vagococcus_proximus	9.4466936572
UniRef90_J9YEU1	22.9386966705
UniRef90_J9YEU1|g__Leuconostoc.s__Leuconostoc_gelidum	22.9386966705
UniRef90_H2IU54	22.9226361032
UniRef90_H2IU54|g__Vagococcus.s__Vagococcus_proximus	12.4164278892
UniRef90_H2IU54|g__Rahnella.s__Rahnella_inusitata	10.5062082139
UniRef90_A0A0R2IB18	22.9226361032
UniRef90_A0A0R2IB18|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.9226361032
UniRef90_A0A0R2HX45	22.9007633588
UniRef90_A0A0R2HX45|g__Carnobacterium.s__Carnobacterium_divergens	22.9007633588
UniRef90_K8E7S8	22.8758169935
UniRef90_K8E7S8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.8758169935
UniRef90_A0A0R2IMX5	22.8758169935
UniRef90_A0A0R2IMX5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.8758169935
UniRef90_A0A2L1USY0	22.8640192539
UniRef90_A0A2L1USY0|g__Rahnella.s__Rahnella_inusitata	11.4320096270
UniRef90_A0A2L1USY0|g__Vagococcus.s__Vagococcus_proximus	11.4320096270
UniRef90_A0A0R2IIT7	22.8571428571
UniRef90_A0A0R2IIT7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.8571428571
UniRef90_A0A2N5JI31	22.8512713643
UniRef90_A0A2N5JI31|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.8512713643
UniRef90_A0A389M791	22.8362314769
UniRef90_A0A389M791|g__Rahnella.s__Rahnella_inusitata	11.4181835948
UniRef90_A0A389M791|g__Vagococcus.s__Vagococcus_proximus	11.4180478821
UniRef90_H2IX61	22.8310502283
UniRef90_H2IX61|g__Vagococcus.s__Vagococcus_proximus	14.6118721461
UniRef90_H2IX61|g__Rahnella.s__Rahnella_inusitata	8.2191780822
UniRef90_UPI001C26E1D3	22.7920227920
UniRef90_UPI001C26E1D3|g__Vagococcus.s__Vagococcus_proximus	14.2450142450
UniRef90_UPI001C26E1D3|g__Rahnella.s__Rahnella_inusitata	8.5470085470
UniRef90_A0A085G3Z9	22.7846534297
UniRef90_A0A085G3Z9|g__Vagococcus.s__Vagococcus_proximus	14.3913680580
UniRef90_A0A085G3Z9|g__Rahnella.s__Rahnella_inusitata	8.3932853717
UniRef90_A0A0R2I624	22.7796202570
UniRef90_A0A0R2I624|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.7796202570
UniRef90_A0A2N0W2Z6	22.7642276423
UniRef90_A0A2N0W2Z6|g__Rahnella.s__Rahnella_inusitata	13.0081300813
UniRef90_A0A2N0W2Z6|g__Vagococcus.s__Vagococcus_proximus	9.7560975610
UniRef90_A0A0H3FI55	22.7606461087
UniRef90_A0A0H3FI55|g__Vagococcus.s__Vagococcus_proximus	14.6842878120
UniRef90_A0A0H3FI55|g__Rahnella.s__Rahnella_inusitata	8.0763582966
UniRef90_A0A0R2JHB7	22.7279818687
UniRef90_A0A0R2JHB7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.7279818687
UniRef90_A0A0R2HZY4	22.7272727273
UniRef90_A0A0R2HZY4|g__Carnobacterium.s__Carnobacterium_divergens	22.7272727273
UniRef90_A0A0R2ISE7	22.7272727273
UniRef90_A0A0R2ISE7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.7272727273
UniRef90_A0A4S3LN31	22.7272727273
UniRef90_A0A4S3LN31|g__Vagococcus.s__Vagococcus_proximus	12.6262626263
UniRef90_A0A4S3LN31|g__Rahnella.s__Rahnella_inusitata	10.1010101010
UniRef90_H2IUK4	22.7120908484
UniRef90_H2IUK4|g__Vagococcus.s__Vagococcus_proximus	14.0280561122
UniRef90_H2IUK4|g__Rahnella.s__Rahnella_inusitata	8.6840347361
UniRef90_A0A0R2JCY1	22.6808905380
UniRef90_A0A0R2JCY1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.6808905380
UniRef90_A0A175D295	22.6757369615
UniRef90_A0A175D295|g__Leuconostoc.s__Leuconostoc_gelidum	22.6757369615
UniRef90_A0A0H3F5U2	22.6666666667
UniRef90_A0A0H3F5U2|g__Rahnella.s__Rahnella_inusitata	14.6666666667
UniRef90_A0A0H3F5U2|g__Vagococcus.s__Vagococcus_proximus	8.0000000000
UniRef90_A0A0R2HYV5	22.6598668209
UniRef90_A0A0R2HYV5|g__Carnobacterium.s__Carnobacterium_divergens	22.6598668209
UniRef90_A0A0R2HYT1	22.6537216828
UniRef90_A0A0R2HYT1|g__Carnobacterium.s__Carnobacterium_divergens	22.6537216828
UniRef90_A0A389MCA3	22.6430936426
UniRef90_A0A389MCA3|g__Vagococcus.s__Vagococcus_proximus	15.0959238313
UniRef90_A0A389MCA3|g__Rahnella.s__Rahnella_inusitata	7.5471698113
UniRef90_H2IWY4	22.6415094340
UniRef90_H2IWY4|g__Vagococcus.s__Vagococcus_proximus	16.3522012579
UniRef90_H2IWY4|g__Rahnella.s__Rahnella_inusitata	6.2893081761
UniRef90_J9YHD5	22.6244343891
UniRef90_J9YHD5|g__Leuconostoc.s__Leuconostoc_gelidum	22.6244343891
UniRef90_A0A0R2J5Q4	22.6155358899
UniRef90_A0A0R2J5Q4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.6155358899
UniRef90_A0A0R2K4D5	22.6155358899
UniRef90_A0A0R2K4D5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.6155358899
UniRef90_J9YKM7	22.6155358899
UniRef90_J9YKM7|g__Leuconostoc.s__Leuconostoc_gelidum	22.6155358899
UniRef90_A0A0H3F7U7	22.5563909774
UniRef90_A0A0H3F7U7|g__Vagococcus.s__Vagococcus_proximus	12.5313283208
UniRef90_A0A0H3F7U7|g__Rahnella.s__Rahnella_inusitata	10.0250626566
UniRef90_K8E5X5	22.5563909774
UniRef90_K8E5X5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.5563909774
UniRef90_A0A0R2HWF0	22.5385527877
UniRef90_A0A0R2HWF0|g__Carnobacterium.s__Carnobacterium_divergens	22.5385527877
UniRef90_A0A2N5JHC5	22.5225225225
UniRef90_A0A2N5JHC5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.5225225225
UniRef90_A0A4S3LQW6	22.4719101124
UniRef90_A0A4S3LQW6|g__Rahnella.s__Rahnella_inusitata	11.2359550562
UniRef90_A0A4S3LQW6|g__Vagococcus.s__Vagococcus_proximus	11.2359550562
UniRef90_H2IW26	22.4637681159
UniRef90_H2IW26|g__Vagococcus.s__Vagococcus_proximus	14.4927536232
UniRef90_H2IW26|g__Rahnella.s__Rahnella_inusitata	7.9710144928
UniRef90_A0A2L1UUH0	22.4481152054
UniRef90_A0A2L1UUH0|g__Vagococcus.s__Vagococcus_proximus	11.8593816180
UniRef90_A0A2L1UUH0|g__Rahnella.s__Rahnella_inusitata	10.5887335875
UniRef90_K8EFS5	22.4466891134
UniRef90_K8EFS5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.4466891134
UniRef90_A0A0R2IRE5	22.4422442244
UniRef90_A0A0R2IRE5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.4422442244
UniRef90_H2IPT9	22.4358974359
UniRef90_H2IPT9|g__Rahnella.s__Rahnella_inusitata	12.8205128205
UniRef90_H2IPT9|g__Vagococcus.s__Vagococcus_proximus	9.6153846154
UniRef90_A0A2N0W8E5	22.4358974359
UniRef90_A0A2N0W8E5|g__Vagococcus.s__Vagococcus_proximus	12.8205128205
UniRef90_A0A2N0W8E5|g__Rahnella.s__Rahnella_inusitata	9.6153846154
UniRef90_A0A0R2HWS1	22.4181048828
UniRef90_A0A0R2HWS1|g__Carnobacterium.s__Carnobacterium_divergens	22.4181048828
UniRef90_A0A0R2KGP2	22.4089635854
UniRef90_A0A0R2KGP2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.4089635854
UniRef90_A0A1X0WCX8	22.3896086194
UniRef90_A0A1X0WCX8|g__Vagococcus.s__Vagococcus_proximus	11.1955787687
UniRef90_A0A1X0WCX8|g__Rahnella.s__Rahnella_inusitata	11.1940298507
UniRef90_A0A0R2I3M7	22.3713646532
UniRef90_A0A0R2I3M7|g__Carnobacterium.s__Carnobacterium_divergens	22.3713646532
UniRef90_A0A0R2KIP4	22.3517978620
UniRef90_A0A0R2KIP4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.3517978620
UniRef90_A0A4V3ECI5	22.3443223443
UniRef90_A0A4V3ECI5|g__Vagococcus.s__Vagococcus_proximus	11.3553113553
UniRef90_A0A4V3ECI5|g__Rahnella.s__Rahnella_inusitata	10.9890109890
UniRef90_H2ISB5	22.3413762288
UniRef90_H2ISB5|g__Rahnella.s__Rahnella_inusitata	12.5111706881
UniRef90_H2ISB5|g__Vagococcus.s__Vagococcus_proximus	9.8302055407
UniRef90_J9YFY6	22.3004694836
UniRef90_J9YFY6|g__Leuconostoc.s__Leuconostoc_gelidum	22.3004694836
UniRef90_H2IU01	22.2965440357
UniRef90_H2IU01|g__Rahnella.s__Rahnella_inusitata	11.1482720178
UniRef90_H2IU01|g__Vagococcus.s__Vagococcus_proximus	11.1482720178
UniRef90_A0A0R2I2R2	22.2532588454
UniRef90_A0A0R2I2R2|g__Carnobacterium.s__Carnobacterium_divergens	22.2532588454
UniRef90_K8E2G6	22.2222222222
UniRef90_K8E2G6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.2222222222
UniRef90_UPI000DD49128	22.2222222222
UniRef90_UPI000DD49128|g__Rahnella.s__Rahnella_inusitata	13.6752136752
UniRef90_UPI000DD49128|g__Vagococcus.s__Vagococcus_proximus	8.5470085470
UniRef90_A0A0R2KDA1	22.2222222222
UniRef90_A0A0R2KDA1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.2222222222
UniRef90_A0A2L1US28	22.2222222222
UniRef90_A0A2L1US28|g__Vagococcus.s__Vagococcus_proximus	16.2962962963
UniRef90_A0A2L1US28|g__Rahnella.s__Rahnella_inusitata	5.9259259259
UniRef90_A0A2R7ZYT3	22.2222222222
UniRef90_A0A2R7ZYT3|g__Carnobacterium.s__Carnobacterium_divergens	22.2222222222
UniRef90_A0A2R8A4J6	22.2222222222
UniRef90_A0A2R8A4J6|g__Carnobacterium.s__Carnobacterium_divergens	22.2222222222
UniRef90_D5T400	22.2222222222
UniRef90_D5T400|g__Leuconostoc.s__Leuconostoc_gelidum	22.2222222222
UniRef90_H2IU58	22.2222222222
UniRef90_H2IU58|g__Rahnella.s__Rahnella_inusitata	14.2857142857
UniRef90_H2IU58|g__Vagococcus.s__Vagococcus_proximus	7.9365079365
UniRef90_H2IUB3	22.2222222222
UniRef90_H2IUB3|g__Vagococcus.s__Vagococcus_proximus	13.5802469136
UniRef90_H2IUB3|g__Rahnella.s__Rahnella_inusitata	8.6419753086
UniRef90_H2IVF7	22.2222222222
UniRef90_H2IVF7|g__Rahnella.s__Rahnella_inusitata	12.6984126984
UniRef90_H2IVF7|g__Vagococcus.s__Vagococcus_proximus	9.5238095238
UniRef90_J9YEQ3	22.2222222222
UniRef90_J9YEQ3|g__Leuconostoc.s__Leuconostoc_gelidum	22.2222222222
UniRef90_J9YGB9	22.2222222222
UniRef90_J9YGB9|g__Leuconostoc.s__Leuconostoc_gelidum	22.2222222222
UniRef90_J9YH33	22.2222222222
UniRef90_J9YH33|g__Leuconostoc.s__Leuconostoc_gelidum	22.2222222222
UniRef90_K8EPN7	22.2222222222
UniRef90_K8EPN7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	22.2222222222
UniRef90_Q03VM1	22.2222222222
UniRef90_Q03VM1|g__Leuconostoc.s__Leuconostoc_gelidum	22.2222222222
UniRef90_UPI001FD2E100	22.2222222222
UniRef90_UPI001FD2E100|g__Vagococcus.s__Vagococcus_proximus	11.7647058824
UniRef90_UPI001FD2E100|g__Rahnella.s__Rahnella_inusitata	10.4575163399
UniRef90_A0A0R2HUC1	22.2222222222
UniRef90_A0A0R2HUC1|g__Carnobacterium.s__Carnobacterium_divergens	22.2222222222
UniRef90_A0A2L1UTV8	22.1631205674
UniRef90_A0A2L1UTV8|g__Vagococcus.s__Vagococcus_proximus	15.0709219858
UniRef90_A0A2L1UTV8|g__Rahnella.s__Rahnella_inusitata	7.0921985816
UniRef90_H2ITK5	22.1483942414
UniRef90_H2ITK5|g__Vagococcus.s__Vagococcus_proximus	16.6112956811
UniRef90_H2ITK5|g__Rahnella.s__Rahnella_inusitata	5.5370985604
UniRef90_A0A2L1UU05	22.1354166667
UniRef90_A0A2L1UU05|g__Vagococcus.s__Vagococcus_proximus	14.3229166667
UniRef90_A0A2L1UU05|g__Rahnella.s__Rahnella_inusitata	7.8125000000
UniRef90_A0A419NA30	22.1238938053
