# Gene Family	A26_Abundance-RPKs
UniRef90_A0A0R2KF39|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.1114199246
UniRef90_A0A0R2HYH0	21.0970464135
UniRef90_A0A0R2HYH0|g__Carnobacterium.s__Carnobacterium_divergens	21.0970464135
UniRef90_A0A0R2JCG3	21.0727969349
UniRef90_A0A0R2JCG3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.0727969349
UniRef90_A0A0R2HXS6	21.0656753408
UniRef90_A0A0R2HXS6|g__Carnobacterium.s__Carnobacterium_divergens	21.0656753408
UniRef90_A0A0R2IVQ7	21.0526315789
UniRef90_A0A0R2IVQ7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.0526315789
UniRef90_A0A4S3LG55	21.0454854039
UniRef90_A0A4S3LG55|g__Vagococcus.s__Vagococcus_proximus	21.0454854039
UniRef90_A0A2N5JIP3	21.0280373832
UniRef90_A0A2N5JIP3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.0280373832
UniRef90_J9YH53	21.0210210210
UniRef90_J9YH53|g__Leuconostoc.s__Leuconostoc_gelidum	21.0210210210
UniRef90_A0A2L1UQU4	21.0124164279
UniRef90_A0A2L1UQU4|g__Vagococcus.s__Vagococcus_proximus	21.0124164279
UniRef90_J9YI66	21.0027100271
UniRef90_J9YI66|g__Leuconostoc.s__Leuconostoc_gelidum	21.0027100271
UniRef90_H2IYP1	20.9790209790
UniRef90_H2IYP1|g__Vagococcus.s__Vagococcus_proximus	20.9790209790
UniRef90_UPI000DD3C6DF	20.9790209790
UniRef90_UPI000DD3C6DF|g__Vagococcus.s__Vagococcus_proximus	20.9790209790
UniRef90_A0A389MCF0	20.9643605870
UniRef90_A0A389MCF0|g__Vagococcus.s__Vagococcus_proximus	20.9643605870
UniRef90_H2IYX8	20.9643605870
UniRef90_H2IYX8|g__Vagococcus.s__Vagococcus_proximus	20.9643605870
UniRef90_A0A0R2HP25	20.9580838323
UniRef90_A0A0R2HP25|g__Carnobacterium.s__Carnobacterium_divergens	20.9580838323
UniRef90_I0QUZ6	20.9339774557
UniRef90_I0QUZ6|g__Vagococcus.s__Vagococcus_proximus	20.9339774557
UniRef90_A0A0R2JA90	20.9150326797
UniRef90_A0A0R2JA90|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.9150326797
UniRef90_J9YGE1	20.8955223881
UniRef90_J9YGE1|g__Leuconostoc.s__Leuconostoc_gelidum	20.8955223881
UniRef90_D5T3F5	20.8855472013
UniRef90_D5T3F5|g__Leuconostoc.s__Leuconostoc_gelidum	20.8855472013
UniRef90_A0A0R2IJV8	20.8818958819
UniRef90_A0A0R2IJV8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8818958819
UniRef90_A0A0R2HN11	20.8333333333
UniRef90_A0A0R2HN11|g__Carnobacterium.s__Carnobacterium_divergens	20.8333333333
UniRef90_A0A2R8A1V7	20.8333333333
UniRef90_A0A2R8A1V7|g__Carnobacterium.s__Carnobacterium_divergens	20.8333333333
UniRef90_A0A419N469	20.8333333333
UniRef90_A0A419N469|g__Vagococcus.s__Vagococcus_proximus	20.8333333333
UniRef90_J9YIX6	20.8333333333
UniRef90_J9YIX6|g__Leuconostoc.s__Leuconostoc_gelidum	20.8333333333
UniRef90_A0A0R2J4D4	20.8333333333
UniRef90_A0A0R2J4D4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8333333333
UniRef90_A0A0R2J5Y2	20.8333333333
UniRef90_A0A0R2J5Y2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8333333333
UniRef90_A0A1W7AEW6	20.8333333333
UniRef90_A0A1W7AEW6|g__Carnobacterium.s__Carnobacterium_divergens	20.8333333333
UniRef90_H2IY90	20.8333333333
UniRef90_H2IY90|g__Vagococcus.s__Vagococcus_proximus	20.8333333333
UniRef90_J9YKV1	20.8333333333
UniRef90_J9YKV1|g__Leuconostoc.s__Leuconostoc_gelidum	20.8333333333
UniRef90_K8EHT7	20.8333333333
UniRef90_K8EHT7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.8333333333
UniRef90_UPI0007F3869B	20.8333333333
UniRef90_UPI0007F3869B|g__Carnobacterium.s__Carnobacterium_divergens	20.8333333333
UniRef90_A0A0Q0YJZ0	20.7650273224
UniRef90_A0A0Q0YJZ0|g__Leuconostoc.s__Leuconostoc_gelidum	20.7650273224
UniRef90_K8E6B2	20.7650273224
UniRef90_K8E6B2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.7650273224
UniRef90_A0A0R2IQT5	20.7387486459
UniRef90_A0A0R2IQT5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.7387486459
UniRef90_A0A0R2I3W7	20.7253886010
UniRef90_A0A0R2I3W7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.7253886010
UniRef90_J9YLQ4	20.7207207207
UniRef90_J9YLQ4|g__Leuconostoc.s__Leuconostoc_gelidum	20.7207207207
UniRef90_J9YHA9	20.6995003569
UniRef90_J9YHA9|g__Leuconostoc.s__Leuconostoc_gelidum	20.6995003569
UniRef90_K8E5Y2	20.6971677560
UniRef90_K8E5Y2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.6971677560
UniRef90_A0A0R2JJC3	20.6718346253
UniRef90_A0A0R2JJC3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.6718346253
UniRef90_J9YIY6	20.6552706553
UniRef90_J9YIY6|g__Leuconostoc.s__Leuconostoc_gelidum	20.6552706553
UniRef90_A0A0R2IXA4	20.6489675516
UniRef90_A0A0R2IXA4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.6489675516
UniRef90_A0A0R2IIL2	20.6489675516
UniRef90_A0A0R2IIL2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.6489675516
UniRef90_A0A2R7ZXP3	20.6489675516
UniRef90_A0A2R7ZXP3|g__Carnobacterium.s__Carnobacterium_divergens	20.6489675516
UniRef90_A0A0R2IMD0	20.6378986867
UniRef90_A0A0R2IMD0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.6378986867
UniRef90_J9YH20	20.6270627063
UniRef90_J9YH20|g__Leuconostoc.s__Leuconostoc_gelidum	20.6270627063
UniRef90_A0A0R2J4I8	20.6185567010
UniRef90_A0A0R2J4I8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.6185567010
UniRef90_A0A2N5JIV7	20.6185567010
UniRef90_A0A2N5JIV7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.6185567010
UniRef90_J9YI40	20.5479452055
UniRef90_J9YI40|g__Leuconostoc.s__Leuconostoc_gelidum	20.5479452055
UniRef90_A0A0R2II88	20.5130032193
UniRef90_A0A0R2II88|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.5130032193
UniRef90_J9YJG0	20.5128205128
UniRef90_J9YJG0|g__Leuconostoc.s__Leuconostoc_gelidum	20.5128205128
UniRef90_J9YJW9	20.4991087344
UniRef90_J9YJW9|g__Leuconostoc.s__Leuconostoc_gelidum	20.4991087344
UniRef90_H2IRT4	20.4756917872
UniRef90_H2IRT4|g__Vagococcus.s__Vagococcus_proximus	20.4756917872
UniRef90_UPI0016646D29	20.4678362573
UniRef90_UPI0016646D29|g__Vagococcus.s__Vagococcus_proximus	20.4678362573
UniRef90_A0A0R2IVK4	20.4678362573
UniRef90_A0A0R2IVK4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.4678362573
UniRef90_A0A0R2IHK3	20.4402515723
UniRef90_A0A0R2IHK3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.4402515723
UniRef90_A0A4S3LYR5	20.4369274137
UniRef90_A0A4S3LYR5|g__Vagococcus.s__Vagococcus_proximus	20.4369274137
UniRef90_H2IWL2	20.4342273308
UniRef90_H2IWL2|g__Vagococcus.s__Vagococcus_proximus	20.4342273308
UniRef90_A0A0R2IP46	20.4081632653
UniRef90_A0A0R2IP46|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.4081632653
UniRef90_A0A0R2HW55	20.4081632653
UniRef90_A0A0R2HW55|g__Carnobacterium.s__Carnobacterium_divergens	20.4081632653
UniRef90_A0A2R8A390	20.4081632653
UniRef90_A0A2R8A390|g__Carnobacterium.s__Carnobacterium_divergens	20.4081632653
UniRef90_A8GB21	20.3349282297
UniRef90_A8GB21|g__Vagococcus.s__Vagococcus_proximus	20.3349282297
UniRef90_K8E3J4	20.3254615795
UniRef90_K8E3J4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.3254615795
UniRef90_A0A0R2J410	20.3252032520
UniRef90_A0A0R2J410|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.3252032520
UniRef90_A0A0R2I4V5	20.3106332139
UniRef90_A0A0R2I4V5|g__Carnobacterium.s__Carnobacterium_divergens	20.3106332139
UniRef90_A0A2N5JFD5	20.2919585200
UniRef90_A0A2N5JFD5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.2919585200
UniRef90_J9YJ55	20.2903805530
UniRef90_J9YJ55|g__Leuconostoc.s__Leuconostoc_gelidum	20.2903805530
UniRef90_A0A2R8A172	20.2898550725
UniRef90_A0A2R8A172|g__Carnobacterium.s__Carnobacterium_divergens	20.2898550725
UniRef90_A0A0R2J790	20.2788339670
UniRef90_A0A0R2J790|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.2788339670
UniRef90_A0A419N3W1	20.2702702703
UniRef90_A0A419N3W1|g__Vagococcus.s__Vagococcus_proximus	20.2702702703
UniRef90_J9YL09	20.2702702703
UniRef90_J9YL09|g__Leuconostoc.s__Leuconostoc_gelidum	20.2702702703
UniRef90_J9YF70	20.2382527710
UniRef90_J9YF70|g__Leuconostoc.s__Leuconostoc_gelidum	20.2382527710
UniRef90_A0A2N5JKV4	20.2020202020
UniRef90_A0A2N5JKV4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.2020202020
UniRef90_A0A2R7ZWF7	20.2020202020
UniRef90_A0A2R7ZWF7|g__Carnobacterium.s__Carnobacterium_divergens	20.2020202020
UniRef90_H2ITK8	20.2020202020
UniRef90_H2ITK8|g__Vagococcus.s__Vagococcus_proximus	20.2020202020
UniRef90_H2IUH8	20.2020202020
UniRef90_H2IUH8|g__Vagococcus.s__Vagococcus_proximus	20.2020202020
UniRef90_J9YHF5	20.2020202020
UniRef90_J9YHF5|g__Leuconostoc.s__Leuconostoc_gelidum	20.2020202020
UniRef90_K8EFS5	20.2020202020
UniRef90_K8EFS5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.2020202020
UniRef90_K8ERJ3	20.1939335821
UniRef90_K8ERJ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.1939335821
UniRef90_J9YHH0	20.1660735469
UniRef90_J9YHH0|g__Leuconostoc.s__Leuconostoc_gelidum	20.1660735469
UniRef90_A0A0R2IH84	20.1409869084
UniRef90_A0A0R2IH84|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.1409869084
UniRef90_A0A0R2I8B1	20.1149425287
UniRef90_A0A0R2I8B1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.1149425287
UniRef90_K8E1K2	20.1149425287
UniRef90_K8E1K2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.1149425287
UniRef90_A0A0R2KK15	20.1058201058
UniRef90_A0A0R2KK15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.1058201058
UniRef90_UPI0007F4D6C4	20.0989486704
UniRef90_UPI0007F4D6C4|g__Carnobacterium.s__Carnobacterium_divergens	20.0989486704
UniRef90_A0A0R2J506	20.0803212851
UniRef90_A0A0R2J506|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0803212851
UniRef90_A0A0R2KCY2	20.0803212851
UniRef90_A0A0R2KCY2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0803212851
UniRef90_A0A2N5JKE5	20.0803212851
UniRef90_A0A2N5JKE5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0803212851
UniRef90_A0A0R2IN51	20.0668896321
UniRef90_A0A0R2IN51|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0668896321
UniRef90_J9YFD6	20.0501253133
UniRef90_J9YFD6|g__Leuconostoc.s__Leuconostoc_gelidum	20.0501253133
UniRef90_K8EPW3	20.0501253133
UniRef90_K8EPW3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0501253133
UniRef90_D5T4P2	20.0501253133
UniRef90_D5T4P2|g__Leuconostoc.s__Leuconostoc_gelidum	20.0501253133
UniRef90_A0A2N5JF07	20.0153964588
UniRef90_A0A2N5JF07|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0153964588
UniRef90_A0A0R2IJ38	20.0000000000
UniRef90_A0A0R2IJ38|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0000000000
UniRef90_A0A0R2KB77	20.0000000000
UniRef90_A0A0R2KB77|g__Carnobacterium.s__Carnobacterium_maltaromaticum	20.0000000000
UniRef90_A0A2R8A0U2	19.9750312110
UniRef90_A0A2R8A0U2|g__Carnobacterium.s__Carnobacterium_divergens	19.9750312110
UniRef90_A0A419N9S5	19.9600798403
UniRef90_A0A419N9S5|g__Vagococcus.s__Vagococcus_proximus	19.9600798403
UniRef90_A0A0R2I4V2	19.9501246883
UniRef90_A0A0R2I4V2|g__Carnobacterium.s__Carnobacterium_divergens	19.9501246883
UniRef90_J9YKG0	19.9275362319
UniRef90_J9YKG0|g__Leuconostoc.s__Leuconostoc_gelidum	19.9275362319
UniRef90_A0A0R2HMS6	19.9203187251
UniRef90_A0A0R2HMS6|g__Carnobacterium.s__Carnobacterium_divergens	19.9203187251
UniRef90_K8E6Q2	19.9004975124
UniRef90_K8E6Q2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.9004975124
UniRef90_A0A0R2K6W5	19.9004975124
UniRef90_A0A0R2K6W5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.9004975124
UniRef90_J9YFY1	19.9004975124
UniRef90_J9YFY1|g__Leuconostoc.s__Leuconostoc_gelidum	19.9004975124
UniRef90_UPI00054E607A	19.9004975124
UniRef90_UPI00054E607A|g__Carnobacterium.s__Carnobacterium_divergens	19.9004975124
UniRef90_UPI000DD4CC58	19.9004975124
UniRef90_UPI000DD4CC58|g__Vagococcus.s__Vagococcus_proximus	19.9004975124
UniRef90_J9YJT2	19.8863636364
UniRef90_J9YJT2|g__Leuconostoc.s__Leuconostoc_gelidum	19.8863636364
UniRef90_I0QU63	19.8776758410
UniRef90_I0QU63|g__Vagococcus.s__Vagococcus_proximus	19.8776758410
UniRef90_J9YKC1	19.8675496689
UniRef90_J9YKC1|g__Leuconostoc.s__Leuconostoc_gelidum	19.8675496689
UniRef90_A0A0R2HZR0	19.8581560284
UniRef90_A0A0R2HZR0|g__Carnobacterium.s__Carnobacterium_divergens	19.8581560284
UniRef90_A0A0R2IEH0	19.8581560284
UniRef90_A0A0R2IEH0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.8581560284
UniRef90_A0A0R2JG04	19.8412698413
UniRef90_A0A0R2JG04|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.8412698413
UniRef90_A0A0R2I594	19.8347107438
UniRef90_A0A0R2I594|g__Carnobacterium.s__Carnobacterium_divergens	19.8347107438
UniRef90_H2IS65	19.8019801980
UniRef90_H2IS65|g__Vagococcus.s__Vagococcus_proximus	19.8019801980
UniRef90_A0A0R2HXA8	19.8019801980
UniRef90_A0A0R2HXA8|g__Carnobacterium.s__Carnobacterium_divergens	19.8019801980
UniRef90_A0A0R2I747	19.7740112994
UniRef90_A0A0R2I747|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.7740112994
UniRef90_K8E6E9	19.7530864198
UniRef90_K8E6E9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.7530864198
UniRef90_H2IZJ6	19.7530864198
UniRef90_H2IZJ6|g__Vagococcus.s__Vagococcus_proximus	19.7530864198
UniRef90_A0A2L1UN00	19.7368421053
UniRef90_A0A2L1UN00|g__Vagococcus.s__Vagococcus_proximus	19.7368421053
UniRef90_J9YH41	19.7368421053
UniRef90_J9YH41|g__Leuconostoc.s__Leuconostoc_gelidum	19.7368421053
UniRef90_A0A4S3LSM7	19.7322057787
UniRef90_A0A4S3LSM7|g__Vagococcus.s__Vagococcus_proximus	19.7322057787
UniRef90_A0A0R2IIL3	19.7132616487
UniRef90_A0A0R2IIL3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.7132616487
UniRef90_Q8ZAD8	19.7044334975
UniRef90_Q8ZAD8|g__Vagococcus.s__Vagococcus_proximus	19.7044334975
UniRef90_A0A2L1UQV1	19.6523053666
UniRef90_A0A2L1UQV1|g__Vagococcus.s__Vagococcus_proximus	19.6523053666
UniRef90_K8E2K9	19.6131917033
UniRef90_K8E2K9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6131917033
UniRef90_A0A0H3FL93	19.6078431373
UniRef90_A0A0H3FL93|g__Vagococcus.s__Vagococcus_proximus	19.6078431373
UniRef90_A0A2N5JH89	19.6078431373
UniRef90_A0A2N5JH89|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6078431373
UniRef90_A0A2R7ZWM8	19.6078431373
UniRef90_A0A2R7ZWM8|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A2R8A090	19.6078431373
UniRef90_A0A2R8A090|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A2R8A3S5	19.6078431373
UniRef90_A0A2R8A3S5|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_J9YDM9	19.6078431373
UniRef90_J9YDM9|g__Leuconostoc.s__Leuconostoc_gelidum	19.6078431373
UniRef90_K8E5G8	19.6078431373
UniRef90_K8E5G8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6078431373
UniRef90_K8E5K4	19.6078431373
UniRef90_K8E5K4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6078431373
UniRef90_UPI0007F4E9F5	19.6078431373
UniRef90_UPI0007F4E9F5|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A0R2I6R7	19.6078431373
UniRef90_A0A0R2I6R7|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A0R2ISB8	19.6078431373
UniRef90_A0A0R2ISB8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.6078431373
UniRef90_A0A2R7ZU49	19.6078431373
UniRef90_A0A2R7ZU49|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_A0A7R8ZHK5	19.6078431373
UniRef90_A0A7R8ZHK5|g__Vagococcus.s__Vagococcus_proximus	19.6078431373
UniRef90_A0A0R2HNY2	19.6078431373
UniRef90_A0A0R2HNY2|g__Carnobacterium.s__Carnobacterium_divergens	19.6078431373
UniRef90_UPI000E76EDD0	19.5838433293
UniRef90_UPI000E76EDD0|g__Carnobacterium.s__Carnobacterium_divergens	19.5838433293
UniRef90_H1WN88	19.5635816403
UniRef90_H1WN88|g__Leuconostoc.s__Leuconostoc_gelidum	19.5635816403
UniRef90_A0A6M2BAM1	19.5439739414
UniRef90_A0A6M2BAM1|g__Vagococcus.s__Vagococcus_proximus	19.5439739414
UniRef90_J9YL07	19.5402298851
UniRef90_J9YL07|g__Leuconostoc.s__Leuconostoc_gelidum	19.5402298851
UniRef90_A0A085G7N7	19.4363459670
UniRef90_A0A085G7N7|g__Vagococcus.s__Vagococcus_proximus	19.4363459670
UniRef90_A0A0R2HWU8	19.4225721785
UniRef90_A0A0R2HWU8|g__Carnobacterium.s__Carnobacterium_divergens	19.4225721785
UniRef90_A0A0R2HYT1	19.4174757282
UniRef90_A0A0R2HYT1|g__Carnobacterium.s__Carnobacterium_divergens	19.4174757282
UniRef90_A0A0R2K7Q4	19.4174757282
UniRef90_A0A0R2K7Q4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.4174757282
UniRef90_UPI0007F4F909	19.4174757282
UniRef90_UPI0007F4F909|g__Carnobacterium.s__Carnobacterium_divergens	19.4174757282
UniRef90_A0A5Q2VGP2	19.4003527337
UniRef90_A0A5Q2VGP2|g__Vagococcus.s__Vagococcus_proximus	19.4003527337
UniRef90_A0A0R2HWR1	19.3798449612
UniRef90_A0A0R2HWR1|g__Carnobacterium.s__Carnobacterium_divergens	19.3798449612
UniRef90_A0A389M707	19.3370165746
UniRef90_A0A389M707|g__Vagococcus.s__Vagococcus_proximus	19.3370165746
UniRef90_A0A0R2I5K6	19.3236714976
UniRef90_A0A0R2I5K6|g__Carnobacterium.s__Carnobacterium_divergens	19.3236714976
UniRef90_A0A0R2I5T3	19.3236714976
UniRef90_A0A0R2I5T3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.3236714976
UniRef90_A0A0R2IF72	19.2982456140
UniRef90_A0A0R2IF72|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.2982456140
UniRef90_A0A2R8A3W7	19.2837465565
UniRef90_A0A2R8A3W7|g__Carnobacterium.s__Carnobacterium_divergens	19.2837465565
UniRef90_A0A0R2I5U1	19.2678227360
UniRef90_A0A0R2I5U1|g__Carnobacterium.s__Carnobacterium_divergens	19.2678227360
UniRef90_J9YGM3	19.2502532928
UniRef90_J9YGM3|g__Leuconostoc.s__Leuconostoc_gelidum	19.2502532928
UniRef90_A0A0R2I5M2	19.2307692308
UniRef90_A0A0R2I5M2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.2307692308
UniRef90_A0A0R2J4H0	19.2307692308
UniRef90_A0A0R2J4H0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.2307692308
UniRef90_A0A0R2JF21	19.2307692308
UniRef90_A0A0R2JF21|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.2307692308
UniRef90_A0A2R8A138	19.2307692308
UniRef90_A0A2R8A138|g__Carnobacterium.s__Carnobacterium_divergens	19.2307692308
UniRef90_UPI00166CB952	19.2307692308
UniRef90_UPI00166CB952|g__Vagococcus.s__Vagococcus_proximus	19.2307692308
UniRef90_A0A0R2HVF7	19.2307692308
UniRef90_A0A0R2HVF7|g__Carnobacterium.s__Carnobacterium_divergens	19.2307692308
UniRef90_J9YF97	19.2043895748
UniRef90_J9YF97|g__Leuconostoc.s__Leuconostoc_gelidum	19.2043895748
UniRef90_K8E2U7	19.1850119185
UniRef90_K8E2U7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.1850119185
UniRef90_A0A0R2J5S5	19.1740412979
UniRef90_A0A0R2J5S5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.1740412979
UniRef90_J9YJ53	19.1570881226
UniRef90_J9YJ53|g__Leuconostoc.s__Leuconostoc_gelidum	19.1570881226
UniRef90_A0A0R2HVQ3	19.1570881226
UniRef90_A0A0R2HVQ3|g__Carnobacterium.s__Carnobacterium_divergens	19.1570881226
UniRef90_J9YKU7	19.1256830601
UniRef90_J9YKU7|g__Leuconostoc.s__Leuconostoc_gelidum	19.1256830601
UniRef90_A0A0R2HVK6	19.1256830601
UniRef90_A0A0R2HVK6|g__Carnobacterium.s__Carnobacterium_divergens	19.1256830601
UniRef90_A0A0R2J9I0	19.1082802548
UniRef90_A0A0R2J9I0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.1082802548
UniRef90_A0A0R2IWU1	19.0895741557
UniRef90_A0A0R2IWU1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.0895741557
UniRef90_A0A2X4UQK8	19.0895741557
UniRef90_A0A2X4UQK8|g__Vagococcus.s__Vagococcus_proximus	19.0895741557
UniRef90_A0A0R2HX45	19.0839694656
UniRef90_A0A0R2HX45|g__Carnobacterium.s__Carnobacterium_divergens	19.0839694656
UniRef90_A0A0R2J987	19.0839694656
UniRef90_A0A0R2J987|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.0839694656
UniRef90_A0A0R2IIT7	19.0476190476
UniRef90_A0A0R2IIT7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.0476190476
UniRef90_A0A0R2KIV7	19.0476190476
UniRef90_A0A0R2KIV7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	19.0476190476
UniRef90_A0A2L1UQA9	19.0476190476
UniRef90_A0A2L1UQA9|g__Vagococcus.s__Vagococcus_proximus	19.0476190476
UniRef90_A0A4S3LKI0	19.0476190476
UniRef90_A0A4S3LKI0|g__Vagococcus.s__Vagococcus_proximus	19.0476190476
UniRef90_A0A0R2I7M4	19.0217391304
UniRef90_A0A0R2I7M4|g__Carnobacterium.s__Carnobacterium_divergens	19.0217391304
UniRef90_A0A0R2I3M7	19.0156599553
UniRef90_A0A0R2I3M7|g__Carnobacterium.s__Carnobacterium_divergens	19.0156599553
UniRef90_A0A3D7VL17	19.0114068441
UniRef90_A0A3D7VL17|g__Carnobacterium.s__Carnobacterium_divergens	19.0114068441
UniRef90_A0A0R2HVV3	19.0058479532
UniRef90_A0A0R2HVV3|g__Carnobacterium.s__Carnobacterium_divergens	19.0058479532
UniRef90_A0A0R2I3B6	18.9982728843
UniRef90_A0A0R2I3B6|g__Carnobacterium.s__Carnobacterium_divergens	18.9982728843
UniRef90_A0A4S3LPK5	18.9982728843
UniRef90_A0A4S3LPK5|g__Vagococcus.s__Vagococcus_proximus	18.9982728843
UniRef90_Q8Z9U7	18.9825360668
UniRef90_Q8Z9U7|g__Vagococcus.s__Vagococcus_proximus	18.9825360668
UniRef90_A0A2X4USL5	18.9701897019
UniRef90_A0A2X4USL5|g__Vagococcus.s__Vagococcus_proximus	18.9701897019
UniRef90_A0A0R2IC41	18.9701897019
UniRef90_A0A0R2IC41|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.9701897019
UniRef90_J9YLQ2	18.9701897019
UniRef90_J9YLQ2|g__Leuconostoc.s__Leuconostoc_gelidum	18.9701897019
UniRef90_J9YGK8	18.9701897019
UniRef90_J9YGK8|g__Leuconostoc.s__Leuconostoc_gelidum	18.9701897019
UniRef90_A0A0R2IMU7	18.9520624303
UniRef90_A0A0R2IMU7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.9520624303
UniRef90_A0A419NBC5	18.9274447950
UniRef90_A0A419NBC5|g__Vagococcus.s__Vagococcus_proximus	18.9274447950
UniRef90_A0A0R2HWQ2	18.9228529840
UniRef90_A0A0R2HWQ2|g__Carnobacterium.s__Carnobacterium_divergens	18.9228529840
UniRef90_K8E1B6	18.9125295508
UniRef90_K8E1B6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.9125295508
UniRef90_UPI0007F53A31	18.8857412653
UniRef90_UPI0007F53A31|g__Carnobacterium.s__Carnobacterium_divergens	18.8857412653
UniRef90_A0A0R2I3Z9	18.8778445727
UniRef90_A0A0R2I3Z9|g__Carnobacterium.s__Carnobacterium_divergens	18.8778445727
UniRef90_A0A2N5JJF0	18.8679245283
UniRef90_A0A2N5JJF0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.8679245283
UniRef90_A0A0R2JG25	18.8679245283
UniRef90_A0A0R2JG25|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.8679245283
UniRef90_A0A0R2JHY7	18.8679245283
UniRef90_A0A0R2JHY7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.8679245283
UniRef90_A0A2N5JDQ8	18.8679245283
UniRef90_A0A2N5JDQ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	18.8679245283
UniRef90_J9YJF6	18.8405797101
UniRef90_J9YJF6|g__Leuconostoc.s__Leuconostoc_gelidum	18.8405797101
UniRef90_A0A4S3LTL8	18.8359449952
