# Gene Family	A27_Abundance-RPKs
UniRef90_A0A0R2JBZ5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.3330386089
UniRef90_A0A4R2Z936	15.3256704981
UniRef90_A0A4R2Z936|g__Vagococcus.s__Vagococcus_proximus	15.3256704981
UniRef90_A0A2N0W8H2	15.3195985209
UniRef90_A0A2N0W8H2|g__Vagococcus.s__Vagococcus_proximus	15.3195985209
UniRef90_A0A0R2IN25	15.3005464481
UniRef90_A0A0R2IN25|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.3005464481
UniRef90_A0A0R2HU79	15.2905198777
UniRef90_A0A0R2HU79|g__Carnobacterium.s__Carnobacterium_divergens	15.2905198777
UniRef90_A0A0R2I4X8	15.2905198777
UniRef90_A0A0R2I4X8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.2905198777
UniRef90_J9YIL8	15.2905198777
UniRef90_J9YIL8|g__Leuconostoc.s__Leuconostoc_gelidum	15.2905198777
UniRef90_A0A419N764	15.2817574021
UniRef90_A0A419N764|g__Vagococcus.s__Vagococcus_proximus	15.2817574021
UniRef90_A0A085G605	15.2777777778
UniRef90_A0A085G605|g__Vagococcus.s__Vagococcus_proximus	15.2777777778
UniRef90_A0A4R2Z3W8	15.2777777778
UniRef90_A0A4R2Z3W8|g__Vagococcus.s__Vagococcus_proximus	15.2777777778
UniRef90_J9YI12	15.2696347570
UniRef90_J9YI12|g__Leuconostoc.s__Leuconostoc_gelidum	15.2696347570
UniRef90_A0A0R2HY90	15.2671755725
UniRef90_A0A0R2HY90|g__Carnobacterium.s__Carnobacterium_divergens	15.2671755725
UniRef90_J9YFZ7	15.2284263959
UniRef90_J9YFZ7|g__Leuconostoc.s__Leuconostoc_gelidum	15.2284263959
UniRef90_A0A0R2IMU1	15.2212797676
UniRef90_A0A0R2IMU1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.2212797676
UniRef90_A0A6I6EJ67	15.2143845090
UniRef90_A0A6I6EJ67|g__Vagococcus.s__Vagococcus_proximus	15.2143845090
UniRef90_A0A419N3W6	15.2046783626
UniRef90_A0A419N3W6|g__Vagococcus.s__Vagococcus_proximus	15.2046783626
UniRef90_A0A0R2HMU8	15.1921358356
UniRef90_A0A0R2HMU8|g__Carnobacterium.s__Carnobacterium_divergens	15.1921358356
UniRef90_A0A0R2I8V1	15.1898734177
UniRef90_A0A0R2I8V1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.1898734177
UniRef90_A0A0R2I6V0	15.1522242929
UniRef90_A0A0R2I6V0|g__Carnobacterium.s__Carnobacterium_divergens	15.1522242929
UniRef90_H2J1R9	15.1515151515
UniRef90_H2J1R9|g__Vagococcus.s__Vagococcus_proximus	15.1515151515
UniRef90_A0A0R2J4I2	15.1515151515
UniRef90_A0A0R2J4I2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.1515151515
UniRef90_H2IRE5	15.1515151515
UniRef90_H2IRE5|g__Vagococcus.s__Vagococcus_proximus	15.1515151515
UniRef90_A0A085GQ48	15.1515151515
UniRef90_A0A085GQ48|g__Vagococcus.s__Vagococcus_proximus	15.1515151515
UniRef90_A0A0R2I6N4	15.1515151515
UniRef90_A0A0R2I6N4|g__Carnobacterium.s__Carnobacterium_divergens	15.1515151515
UniRef90_A0A389M7A0	15.1515151515
UniRef90_A0A389M7A0|g__Vagococcus.s__Vagococcus_proximus	15.1515151515
UniRef90_J9YGL9	15.1515151515
UniRef90_J9YGL9|g__Leuconostoc.s__Leuconostoc_gelidum	15.1515151515
UniRef90_J9YGZ9	15.1515151515
UniRef90_J9YGZ9|g__Leuconostoc.s__Leuconostoc_gelidum	15.1515151515
UniRef90_J9YJ87	15.1515151515
UniRef90_J9YJ87|g__Leuconostoc.s__Leuconostoc_gelidum	15.1515151515
UniRef90_J9YKK9	15.1515151515
UniRef90_J9YKK9|g__Leuconostoc.s__Leuconostoc_gelidum	15.1515151515
UniRef90_K8EIL0	15.1515151515
UniRef90_K8EIL0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.1515151515
UniRef90_J9YI08	15.1085930123
UniRef90_J9YI08|g__Leuconostoc.s__Leuconostoc_gelidum	15.1085930123
UniRef90_J9YEQ7	15.1024811219
UniRef90_J9YEQ7|g__Leuconostoc.s__Leuconostoc_gelidum	15.1024811219
UniRef90_A0A2N5JHM7	15.0829562594
UniRef90_A0A2N5JHM7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.0829562594
UniRef90_UPI001BC84903	15.0829562594
UniRef90_UPI001BC84903|g__Vagococcus.s__Vagococcus_proximus	15.0829562594
UniRef90_A0A0R2IF62	15.0753768844
UniRef90_A0A0R2IF62|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.0753768844
UniRef90_A0A389M7C1	15.0602409639
UniRef90_A0A389M7C1|g__Vagococcus.s__Vagococcus_proximus	15.0602409639
UniRef90_J9YIC2	15.0537634409
UniRef90_J9YIC2|g__Leuconostoc.s__Leuconostoc_gelidum	15.0537634409
UniRef90_H2IXG7	15.0537634409
UniRef90_H2IXG7|g__Vagococcus.s__Vagococcus_proximus	15.0537634409
UniRef90_A0A2N5JGH3	15.0462962963
UniRef90_A0A2N5JGH3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	15.0462962963
UniRef90_J9YI21	15.0150150150
UniRef90_J9YI21|g__Leuconostoc.s__Leuconostoc_gelidum	15.0150150150
UniRef90_UPI000EA083BF	15.0150150150
UniRef90_UPI000EA083BF|g__Vagococcus.s__Vagococcus_proximus	15.0150150150
UniRef90_UPI001CC6D830	15.0078988942
UniRef90_UPI001CC6D830|g__Vagococcus.s__Vagococcus_proximus	15.0078988942
UniRef90_A0A2R7ZYC9	15.0000000000
UniRef90_A0A2R7ZYC9|g__Carnobacterium.s__Carnobacterium_divergens	15.0000000000
UniRef90_J9YH16	14.9812734082
UniRef90_J9YH16|g__Leuconostoc.s__Leuconostoc_gelidum	14.9812734082
UniRef90_A0A0R2J845	14.9812734082
UniRef90_A0A0R2J845|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9812734082
UniRef90_A0A1Z5AX52	14.9812734082
UniRef90_A0A1Z5AX52|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9812734082
UniRef90_J9YII5	14.9812734082
UniRef90_J9YII5|g__Leuconostoc.s__Leuconostoc_gelidum	14.9812734082
UniRef90_J9YFZ5	14.9812734082
UniRef90_J9YFZ5|g__Leuconostoc.s__Leuconostoc_gelidum	14.9812734082
UniRef90_A0A0R2HNU8	14.9572649573
UniRef90_A0A0R2HNU8|g__Carnobacterium.s__Carnobacterium_divergens	14.9572649573
UniRef90_K8EQY8	14.9256788819
UniRef90_K8EQY8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9256788819
UniRef90_A0A0R2JG88	14.9253731343
UniRef90_A0A0R2JG88|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.9253731343
UniRef90_J9YI38	14.8619957537
UniRef90_J9YI38|g__Leuconostoc.s__Leuconostoc_gelidum	14.8619957537
UniRef90_J9YJV9	14.8448043185
UniRef90_J9YJV9|g__Leuconostoc.s__Leuconostoc_gelidum	14.8448043185
UniRef90_I0QUA3	14.8367952522
UniRef90_I0QUA3|g__Vagococcus.s__Vagococcus_proximus	14.8367952522
UniRef90_A0A0R2JA64	14.8163408567
UniRef90_A0A0R2JA64|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.8163408567
UniRef90_A0A0R2I2L3	14.8148148148
UniRef90_A0A0R2I2L3|g__Carnobacterium.s__Carnobacterium_divergens	14.8148148148
UniRef90_H2IUM3	14.8148148148
UniRef90_H2IUM3|g__Vagococcus.s__Vagococcus_proximus	14.8148148148
UniRef90_UPI000E72FEBF	14.8148148148
UniRef90_UPI000E72FEBF|g__Carnobacterium.s__Carnobacterium_divergens	14.8148148148
UniRef90_A0A2N5JHE1	14.8060825611
UniRef90_A0A2N5JHE1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.8060825611
UniRef90_A0A3D7VKY6	14.7991543340
UniRef90_A0A3D7VKY6|g__Carnobacterium.s__Carnobacterium_divergens	14.7991543340
UniRef90_A0A0R2HYV9	14.7981148156
UniRef90_A0A0R2HYV9|g__Carnobacterium.s__Carnobacterium_divergens	14.7981148156
UniRef90_H2J080	14.7783251232
UniRef90_H2J080|g__Vagococcus.s__Vagococcus_proximus	14.7783251232
UniRef90_J9YHX8	14.7754137116
UniRef90_J9YHX8|g__Leuconostoc.s__Leuconostoc_gelidum	14.7754137116
UniRef90_A0A2L1UQG2	14.7679324895
UniRef90_A0A2L1UQG2|g__Vagococcus.s__Vagococcus_proximus	14.7679324895
UniRef90_Q8ZFV7	14.7630147630
UniRef90_Q8ZFV7|g__Vagococcus.s__Vagococcus_proximus	14.7630147630
UniRef90_K8E402	14.7601476015
UniRef90_K8E402|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7601476015
UniRef90_A0A085GC57	14.7329650092
UniRef90_A0A085GC57|g__Vagococcus.s__Vagococcus_proximus	14.7329650092
UniRef90_A0A4P8SGR0	14.7255689424
UniRef90_A0A4P8SGR0|g__Vagococcus.s__Vagococcus_proximus	14.7255689424
UniRef90_A0A085G2R1	14.7167034584
UniRef90_A0A085G2R1|g__Vagococcus.s__Vagococcus_proximus	14.7167034584
UniRef90_K8E3F2	14.7058823529
UniRef90_K8E3F2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.7058823529
UniRef90_A0A0R2I390	14.6750524109
UniRef90_A0A0R2I390|g__Carnobacterium.s__Carnobacterium_divergens	14.6750524109
UniRef90_A0A2L1ULV8	14.6750524109
UniRef90_A0A2L1ULV8|g__Vagococcus.s__Vagococcus_proximus	14.6750524109
UniRef90_A0A7R8W1V3	14.6520146520
UniRef90_A0A7R8W1V3|g__Vagococcus.s__Vagococcus_proximus	14.6520146520
UniRef90_A0A6M2B4X9	14.6520146520
UniRef90_A0A6M2B4X9|g__Vagococcus.s__Vagococcus_proximus	14.6520146520
UniRef90_A0A2N0W2Z6	14.6341463415
UniRef90_A0A2N0W2Z6|g__Vagococcus.s__Vagococcus_proximus	14.6341463415
UniRef90_A0A2N0W3M6	14.6341463415
UniRef90_A0A2N0W3M6|g__Vagococcus.s__Vagococcus_proximus	14.6341463415
UniRef90_A0A0R2HVB6	14.6220235802
UniRef90_A0A0R2HVB6|g__Carnobacterium.s__Carnobacterium_divergens	14.6220235802
UniRef90_A0A2N5JJZ9	14.6198830409
UniRef90_A0A2N5JJZ9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.6198830409
UniRef90_A0A2N5JKM9	14.6198830409
UniRef90_A0A2N5JKM9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.6198830409
UniRef90_A0A0H3FFD8	14.6099997174
UniRef90_A0A0H3FFD8|g__Vagococcus.s__Vagococcus_proximus	14.6099997174
UniRef90_J9YIK0	14.6082337317
UniRef90_J9YIK0|g__Leuconostoc.s__Leuconostoc_gelidum	14.6082337317
UniRef90_J9YGP5	14.5985401460
UniRef90_J9YGP5|g__Leuconostoc.s__Leuconostoc_gelidum	14.5985401460
UniRef90_A0A2R7ZYL3	14.5985401460
UniRef90_A0A2R7ZYL3|g__Carnobacterium.s__Carnobacterium_divergens	14.5985401460
UniRef90_H2IYC2	14.5719489982
UniRef90_H2IYC2|g__Vagococcus.s__Vagococcus_proximus	14.5719489982
UniRef90_A0A0R2HW83	14.5504590439
UniRef90_A0A0R2HW83|g__Carnobacterium.s__Carnobacterium_divergens	14.5504590439
UniRef90_A0A2N5JDM5	14.5456468846
UniRef90_A0A2N5JDM5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.5456468846
UniRef90_A0A0F7D0S0	14.5363408521
UniRef90_A0A0F7D0S0|g__Vagococcus.s__Vagococcus_proximus	14.5363408521
UniRef90_K8E251	14.4927536232
UniRef90_K8E251|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4927536232
UniRef90_UPI0016698CB4	14.4927536232
UniRef90_UPI0016698CB4|g__Vagococcus.s__Vagococcus_proximus	14.4927536232
UniRef90_A0A0R2JAP6	14.4927536232
UniRef90_A0A0R2JAP6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4927536232
UniRef90_A0A1Z5AYK8	14.4927536232
UniRef90_A0A1Z5AYK8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4927536232
UniRef90_A0A2R7ZZW6	14.4927536232
UniRef90_A0A2R7ZZW6|g__Carnobacterium.s__Carnobacterium_divergens	14.4927536232
UniRef90_J9YH19	14.4927536232
UniRef90_J9YH19|g__Leuconostoc.s__Leuconostoc_gelidum	14.4927536232
UniRef90_Q934J1	14.4927536232
UniRef90_Q934J1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4927536232
UniRef90_H2IW26	14.4927536232
UniRef90_H2IW26|g__Vagococcus.s__Vagococcus_proximus	14.4927536232
UniRef90_A0A0R2JHE5	14.4602447600
UniRef90_A0A0R2JHE5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4602447600
UniRef90_H2IYX0	14.4578313253
UniRef90_H2IYX0|g__Vagococcus.s__Vagococcus_proximus	14.4578313253
UniRef90_A0A0R2KF39	14.4447532580
UniRef90_A0A0R2KF39|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4447532580
UniRef90_A0A0R2J459	14.4444444444
UniRef90_A0A0R2J459|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4444444444
UniRef90_J9YL76	14.4444444444
UniRef90_J9YL76|g__Leuconostoc.s__Leuconostoc_gelidum	14.4444444444
UniRef90_A0A0R2J1Q6	14.4425187753
UniRef90_A0A0R2J1Q6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.4425187753
UniRef90_A0A0R2HX68	14.4356955381
UniRef90_A0A0R2HX68|g__Carnobacterium.s__Carnobacterium_divergens	14.4356955381
UniRef90_A0A419NB70	14.4300144300
UniRef90_A0A419NB70|g__Vagococcus.s__Vagococcus_proximus	14.4300144300
UniRef90_A0A1X9VTN3	14.4230769231
UniRef90_A0A1X9VTN3|g__Leuconostoc.s__Leuconostoc_gelidum	14.4230769231
UniRef90_J9YFG8	14.4037629230
UniRef90_J9YFG8|g__Leuconostoc.s__Leuconostoc_gelidum	14.4037629230
UniRef90_H2IV96	14.4032921811
UniRef90_H2IV96|g__Vagococcus.s__Vagococcus_proximus	14.4032921811
UniRef90_UPI00166EADD6	14.4032921811
UniRef90_UPI00166EADD6|g__Vagococcus.s__Vagococcus_proximus	14.4032921811
UniRef90_UPI0007F484AA	14.3884892086
UniRef90_UPI0007F484AA|g__Carnobacterium.s__Carnobacterium_divergens	14.3884892086
UniRef90_A0A0R2I3N2	14.3678160920
UniRef90_A0A0R2I3N2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.3678160920
UniRef90_J9YKC1	14.3487858720
UniRef90_J9YKC1|g__Leuconostoc.s__Leuconostoc_gelidum	14.3487858720
UniRef90_H2IQM6	14.3369175627
UniRef90_H2IQM6|g__Vagococcus.s__Vagococcus_proximus	14.3369175627
UniRef90_J9YFY2	14.3369175627
UniRef90_J9YFY2|g__Leuconostoc.s__Leuconostoc_gelidum	14.3369175627
UniRef90_H2IPL9	14.3263119296
UniRef90_H2IPL9|g__Vagococcus.s__Vagococcus_proximus	14.3263119296
UniRef90_H2IVW4	14.3210768699
UniRef90_H2IVW4|g__Vagococcus.s__Vagococcus_proximus	14.3210768699
UniRef90_W0FGI9	14.3003064351
UniRef90_W0FGI9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.3003064351
UniRef90_A0A6M2B0G6	14.2857142857
UniRef90_A0A6M2B0G6|g__Vagococcus.s__Vagococcus_proximus	14.2857142857
UniRef90_D5T4D0	14.2857142857
UniRef90_D5T4D0|g__Leuconostoc.s__Leuconostoc_gelidum	14.2857142857
UniRef90_A0A0H3FCN2	14.2857142857
UniRef90_A0A0H3FCN2|g__Vagococcus.s__Vagococcus_proximus	14.2857142857
UniRef90_J9YI60	14.2755174875
UniRef90_J9YI60|g__Leuconostoc.s__Leuconostoc_gelidum	14.2755174875
UniRef90_UPI000DD4ADDF	14.2493638677
UniRef90_UPI000DD4ADDF|g__Vagococcus.s__Vagococcus_proximus	14.2493638677
UniRef90_A0A389MA07	14.2450142450
UniRef90_A0A389MA07|g__Vagococcus.s__Vagococcus_proximus	14.2450142450
UniRef90_J9YKD6	14.2302716688
UniRef90_J9YKD6|g__Leuconostoc.s__Leuconostoc_gelidum	14.2302716688
UniRef90_A0A0R2HYQ1	14.2180094787
UniRef90_A0A0R2HYQ1|g__Carnobacterium.s__Carnobacterium_divergens	14.2180094787
UniRef90_A0A0R2HWR1	14.2118863049
UniRef90_A0A0R2HWR1|g__Carnobacterium.s__Carnobacterium_divergens	14.2118863049
UniRef90_A0A2R8A2U4	14.2076502732
UniRef90_A0A2R8A2U4|g__Carnobacterium.s__Carnobacterium_divergens	14.2076502732
UniRef90_J9YEU0	14.1843971631
UniRef90_J9YEU0|g__Leuconostoc.s__Leuconostoc_gelidum	14.1843971631
UniRef90_A0A0R2I6H8	14.1843971631
UniRef90_A0A0R2I6H8|g__Carnobacterium.s__Carnobacterium_divergens	14.1843971631
UniRef90_A0A2N5JKC5	14.1843971631
UniRef90_A0A2N5JKC5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1843971631
UniRef90_A0A2R8A0N6	14.1843971631
UniRef90_A0A2R8A0N6|g__Carnobacterium.s__Carnobacterium_divergens	14.1843971631
UniRef90_J9YGM3	14.1843971631
UniRef90_J9YGM3|g__Leuconostoc.s__Leuconostoc_gelidum	14.1843971631
UniRef90_P0AC41	14.1843971631
UniRef90_P0AC41|g__Vagococcus.s__Vagococcus_proximus	14.1843971631
UniRef90_K8E7S8	14.1624079657
UniRef90_K8E7S8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1624079657
UniRef90_K8E4Q0	14.1509433962
UniRef90_K8E4Q0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.1509433962
UniRef90_A0A085GJH7	14.1467727675
UniRef90_A0A085GJH7|g__Vagococcus.s__Vagococcus_proximus	14.1467727675
UniRef90_UPI000DD2E021	14.1414141414
UniRef90_UPI000DD2E021|g__Vagococcus.s__Vagococcus_proximus	14.1414141414
UniRef90_A0A0R2J373	14.1414141414
UniRef90_A0A0R2J373|g__Carnobacterium.s__Carnobacterium_divergens	10.1010101010
UniRef90_A0A0R2J373|g__Carnobacterium.s__Carnobacterium_maltaromaticum	4.0404040404
UniRef90_A0A2R8A0F5	14.1242937853
UniRef90_A0A2R8A0F5|g__Carnobacterium.s__Carnobacterium_divergens	14.1242937853
UniRef90_J9YGQ1	14.0646976090
UniRef90_J9YGQ1|g__Leuconostoc.s__Leuconostoc_gelidum	14.0646976090
UniRef90_A0A0R2JD99	14.0562248996
UniRef90_A0A0R2JD99|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0562248996
UniRef90_A0A502GPW5	14.0562248996
UniRef90_A0A502GPW5|g__Vagococcus.s__Vagococcus_proximus	14.0562248996
UniRef90_A0A0R2JE15	14.0458213550
UniRef90_A0A0R2JE15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0458213550
UniRef90_A0A2R7ZXS0	14.0428677014
UniRef90_A0A2R7ZXS0|g__Carnobacterium.s__Carnobacterium_divergens	14.0428677014
UniRef90_A0A2N0W0Q9	14.0350877193
UniRef90_A0A2N0W0Q9|g__Vagococcus.s__Vagococcus_proximus	14.0350877193
UniRef90_J9YFC4	14.0350877193
UniRef90_J9YFC4|g__Leuconostoc.s__Leuconostoc_gelidum	14.0350877193
UniRef90_K8ENY1	14.0350877193
UniRef90_K8ENY1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0350877193
UniRef90_UPI00166711BE	14.0237324703
UniRef90_UPI00166711BE|g__Vagococcus.s__Vagococcus_proximus	14.0237324703
UniRef90_J9YKZ1	14.0105078809
UniRef90_J9YKZ1|g__Leuconostoc.s__Leuconostoc_gelidum	14.0105078809
UniRef90_A0A0R2HV04	14.0056022409
UniRef90_A0A0R2HV04|g__Carnobacterium.s__Carnobacterium_divergens	14.0056022409
UniRef90_A0A0R2IH62	14.0056022409
UniRef90_A0A0R2IH62|g__Carnobacterium.s__Carnobacterium_maltaromaticum	14.0056022409
UniRef90_A0A0R2HX45	13.9949109415
UniRef90_A0A0R2HX45|g__Carnobacterium.s__Carnobacterium_divergens	13.9949109415
UniRef90_A0A4S3LNU8	13.9917695473
UniRef90_A0A4S3LNU8|g__Vagococcus.s__Vagococcus_proximus	13.9917695473
UniRef90_A0A0R2IGF2	13.9860139860
UniRef90_A0A0R2IGF2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.9860139860
UniRef90_C4NV47	13.9784946237
UniRef90_C4NV47|g__Vagococcus.s__Vagococcus_proximus	13.9784946237
UniRef90_A0A2L1UUH0	13.9771283355
UniRef90_A0A2L1UUH0|g__Vagococcus.s__Vagococcus_proximus	13.9771283355
UniRef90_A0A419N9S5	13.9720558882
UniRef90_A0A419N9S5|g__Vagococcus.s__Vagococcus_proximus	13.9720558882
UniRef90_A0A2N0VYU7	13.9616055846
UniRef90_A0A2N0VYU7|g__Vagococcus.s__Vagococcus_proximus	13.9616055846
UniRef90_UPI001BC83B6C	13.9616055846
UniRef90_UPI001BC83B6C|g__Vagococcus.s__Vagococcus_proximus	13.9616055846
UniRef90_A0A502GUH8	13.9534883721
UniRef90_A0A502GUH8|g__Vagococcus.s__Vagococcus_proximus	13.9534883721
UniRef90_UPI001663357F	13.9353400223
UniRef90_UPI001663357F|g__Vagococcus.s__Vagococcus_proximus	13.9353400223
UniRef90_A0A085GPC2	13.9335476956
UniRef90_A0A085GPC2|g__Vagococcus.s__Vagococcus_proximus	13.9335476956
UniRef90_J9YIV7	13.9335476956
UniRef90_J9YIV7|g__Leuconostoc.s__Leuconostoc_gelidum	13.9335476956
UniRef90_A0A6M2B9W8	13.9275766017
UniRef90_A0A6M2B9W8|g__Vagococcus.s__Vagococcus_proximus	13.9275766017
UniRef90_A0AA41BVY9	13.8888888889
UniRef90_A0AA41BVY9|g__Vagococcus.s__Vagococcus_proximus	13.8888888889
UniRef90_H2INV0	13.8888888889
UniRef90_H2INV0|g__Vagococcus.s__Vagococcus_proximus	13.8888888889
UniRef90_A0A0R2I8F8	13.8888888889
UniRef90_A0A0R2I8F8|g__Carnobacterium.s__Carnobacterium_divergens	13.8888888889
UniRef90_H2J1S5	13.8888888889
UniRef90_H2J1S5|g__Vagococcus.s__Vagococcus_proximus	13.8888888889
UniRef90_J9YIX6	13.8888888889
UniRef90_J9YIX6|g__Leuconostoc.s__Leuconostoc_gelidum	13.8888888889
UniRef90_R7RTY6	13.8888888889
UniRef90_R7RTY6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.8888888889
UniRef90_A0A4S3LVH2	13.8549307253
UniRef90_A0A4S3LVH2|g__Vagococcus.s__Vagococcus_proximus	13.8549307253
UniRef90_A0A2N5JI60	13.8504155125
UniRef90_A0A2N5JI60|g__Carnobacterium.s__Carnobacterium_maltaromaticum	9.2336103416
UniRef90_A0A2N5JI60|g__Carnobacterium.s__Carnobacterium_divergens	4.6168051708
UniRef90_A0A2N5JIZ8	13.8408304498
UniRef90_A0A2N5JIZ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.8408304498
UniRef90_H2IWY4	13.8364779874
UniRef90_H2IWY4|g__Vagococcus.s__Vagococcus_proximus	13.8364779874
UniRef90_A0A0R2HXU0	13.8248847926
UniRef90_A0A0R2HXU0|g__Carnobacterium.s__Carnobacterium_divergens	13.8248847926
UniRef90_J9YGU4	13.8169257340
UniRef90_J9YGU4|g__Leuconostoc.s__Leuconostoc_gelidum	13.8169257340
UniRef90_H2IP20	13.8004246285
UniRef90_H2IP20|g__Vagococcus.s__Vagococcus_proximus	13.8004246285
UniRef90_A0A095AG05	13.7931034483
UniRef90_A0A095AG05|g__Leuconostoc.s__Leuconostoc_gelidum	13.7931034483
UniRef90_H2IY08	13.7844611529
UniRef90_H2IY08|g__Vagococcus.s__Vagococcus_proximus	13.7844611529
UniRef90_J9YKM7	13.7659783677
UniRef90_J9YKM7|g__Leuconostoc.s__Leuconostoc_gelidum	13.7659783677
UniRef90_K8E1F4	13.7614678899
UniRef90_K8E1F4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7614678899
UniRef90_A0A0R2IMD0	13.7585991245
UniRef90_A0A0R2IMD0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7585991245
UniRef90_A0A0R2KK15	13.7566137566
UniRef90_A0A0R2KK15|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7566137566
UniRef90_K8ELD1	13.7457044674
UniRef90_K8ELD1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7457044674
UniRef90_UPI001BC83A17	13.7382501808
UniRef90_UPI001BC83A17|g__Vagococcus.s__Vagococcus_proximus	13.7382501808
UniRef90_A0A6M2B2X8	13.7328339576
UniRef90_A0A6M2B2X8|g__Vagococcus.s__Vagococcus_proximus	13.7328339576
UniRef90_A0A0R2I4A0	13.7254901961
UniRef90_A0A0R2I4A0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7254901961
UniRef90_A0A0R2IHL6	13.7061403509
UniRef90_A0A0R2IHL6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.7061403509
UniRef90_D5T292	13.6781407329
UniRef90_D5T292|g__Leuconostoc.s__Leuconostoc_gelidum	13.6781407329
UniRef90_UPI000DD49128	13.6752136752
UniRef90_UPI000DD49128|g__Vagococcus.s__Vagococcus_proximus	13.6752136752
UniRef90_A0A0R2HVC7	13.6612021858
UniRef90_A0A0R2HVC7|g__Carnobacterium.s__Carnobacterium_divergens	13.6612021858
UniRef90_A0A2L1UXK4	13.6452241715
UniRef90_A0A2L1UXK4|g__Vagococcus.s__Vagococcus_proximus	13.6452241715
UniRef90_B1MW54	13.6402387042
UniRef90_B1MW54|g__Leuconostoc.s__Leuconostoc_gelidum	13.6402387042
UniRef90_A0A0E9EQR4	13.6363636364
UniRef90_A0A0E9EQR4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6363636364
UniRef90_J9YIU4	13.6363636364
UniRef90_J9YIU4|g__Leuconostoc.s__Leuconostoc_gelidum	13.6363636364
UniRef90_A0A6M2B0B3	13.6072957793
UniRef90_A0A6M2B0B3|g__Vagococcus.s__Vagococcus_proximus	13.6072957793
UniRef90_A0A4S3LVI5	13.6054421769
UniRef90_A0A4S3LVI5|g__Vagococcus.s__Vagococcus_proximus	13.6054421769
UniRef90_A0A0R2I3F9	13.6054421769
UniRef90_A0A0R2I3F9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6054421769
UniRef90_A0A0R2IP46	13.6054421769
UniRef90_A0A0R2IP46|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6054421769
UniRef90_A0A2N5JJB2	13.6054421769
UniRef90_A0A2N5JJB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	13.6054421769
UniRef90_UPI000DD3BED4	13.6054421769
UniRef90_UPI000DD3BED4|g__Vagococcus.s__Vagococcus_proximus	13.6054421769
UniRef90_UPI001854BB68	13.6054421769
UniRef90_UPI001854BB68|g__Vagococcus.s__Vagococcus_proximus	13.6054421769
UniRef90_A0A085GAL4	13.5908440629
UniRef90_A0A085GAL4|g__Vagococcus.s__Vagococcus_proximus	13.5908440629
UniRef90_H2IQQ8	13.5817729555
UniRef90_H2IQQ8|g__Vagococcus.s__Vagococcus_proximus	13.5817729555
UniRef90_D5T532	13.5746606335
