# Gene Family	A22_Abundance-RPKs
UniRef90_A0A1Z5AWZ3|g__Carnobacterium.s__Carnobacterium_divergens	39.2156862745
UniRef90_A0A1Z5AWZ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	21.5686274510
UniRef90_A0A2N5JKB2	60.6316976875
UniRef90_A0A2N5JKB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.6316976875
UniRef90_A0A0R2I657	60.6060606061
UniRef90_A0A0R2I657|g__Carnobacterium.s__Carnobacterium_divergens	60.6060606061
UniRef90_A0A4S3LW42	60.6060606061
UniRef90_A0A4S3LW42|g__Vagococcus.s__Vagococcus_proximus	60.6060606061
UniRef90_A0A0R2HZY9	60.5060506051
UniRef90_A0A0R2HZY9|g__Carnobacterium.s__Carnobacterium_divergens	60.5060506051
UniRef90_A0A380K0Z6	60.4490500864
UniRef90_A0A380K0Z6|g__Carnobacterium.s__Carnobacterium_divergens	60.4490500864
UniRef90_A0A0R2HW27	60.4326571637
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	60.4326571637
UniRef90_A0A0R2HUQ7	60.3199838494
UniRef90_A0A0R2HUQ7|g__Carnobacterium.s__Carnobacterium_divergens	60.3199838494
UniRef90_A0A0R2J8J0	60.2427583435
UniRef90_A0A0R2J8J0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.2427583435
UniRef90_A0A0R2HMU4	60.2409638554
UniRef90_A0A0R2HMU4|g__Carnobacterium.s__Carnobacterium_divergens	60.2409638554
UniRef90_I0QS02	60.1984719502
UniRef90_I0QS02|g__Vagococcus.s__Vagococcus_proximus	60.1984719502
UniRef90_A0A0R2I2D0	60.1307189542
UniRef90_A0A0R2I2D0|g__Carnobacterium.s__Carnobacterium_divergens	60.1307189542
UniRef90_K8E4N7	60.0775193798
UniRef90_K8E4N7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	60.0775193798
UniRef90_A0A0R2HUS3	60.0000000000
UniRef90_A0A0R2HUS3|g__Carnobacterium.s__Carnobacterium_divergens	60.0000000000
UniRef90_A0A0R2JE36	59.9769319493
UniRef90_A0A0R2JE36|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.9769319493
UniRef90_A0A0R2I7B3	59.9026327241
UniRef90_A0A0R2I7B3|g__Carnobacterium.s__Carnobacterium_divergens	59.9026327241
UniRef90_A0A0R2HYG0	59.8484848485
UniRef90_A0A0R2HYG0|g__Carnobacterium.s__Carnobacterium_divergens	59.8484848485
UniRef90_A0A0R2KNG0	59.8290598291
UniRef90_A0A0R2KNG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.8290598291
UniRef90_A0A0R2HXA1	59.7907324365
UniRef90_A0A0R2HXA1|g__Carnobacterium.s__Carnobacterium_divergens	59.7907324365
UniRef90_A0A0R2HVW9	59.7345132743
UniRef90_A0A0R2HVW9|g__Carnobacterium.s__Carnobacterium_divergens	59.7345132743
UniRef90_A0A0R2I9C7	59.7076959343
UniRef90_A0A0R2I9C7|g__Carnobacterium.s__Carnobacterium_divergens	59.7076959343
UniRef90_A0A0R2HW60	59.5238095238
UniRef90_A0A0R2HW60|g__Carnobacterium.s__Carnobacterium_divergens	59.5238095238
UniRef90_A0AA41BYR6	59.4837261504
UniRef90_A0AA41BYR6|g__Vagococcus.s__Vagococcus_proximus	59.4837261504
UniRef90_A0A2R8A519	59.4315245478
UniRef90_A0A2R8A519|g__Carnobacterium.s__Carnobacterium_divergens	59.4315245478
UniRef90_A0A0R2JCM8	59.3607305936
UniRef90_A0A0R2JCM8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.3607305936
UniRef90_A0A0R2HPP4	59.3607305936
UniRef90_A0A0R2HPP4|g__Carnobacterium.s__Carnobacterium_divergens	59.3607305936
UniRef90_A0A0R2HXU1	59.2841163311
UniRef90_A0A0R2HXU1|g__Carnobacterium.s__Carnobacterium_divergens	59.2841163311
UniRef90_A0A0R2HY15	59.2105263158
UniRef90_A0A0R2HY15|g__Carnobacterium.s__Carnobacterium_divergens	59.2105263158
UniRef90_A0A0R2I388	59.1985428051
UniRef90_A0A0R2I388|g__Carnobacterium.s__Carnobacterium_divergens	59.1985428051
UniRef90_A0A2R7ZZ08	59.1581342435
UniRef90_A0A2R7ZZ08|g__Carnobacterium.s__Carnobacterium_divergens	59.1581342435
UniRef90_A0A2R8A0T6	59.1397849462
UniRef90_A0A2R8A0T6|g__Carnobacterium.s__Carnobacterium_divergens	59.1397849462
UniRef90_A0A502GRQ4	59.0405904059
UniRef90_A0A502GRQ4|g__Vagococcus.s__Vagococcus_proximus	59.0405904059
UniRef90_A0A0R2IIS3	59.0062111801
UniRef90_A0A0R2IIS3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	59.0062111801
UniRef90_A0A0R2JI04	58.8235294118
UniRef90_A0A0R2JI04|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.8235294118
UniRef90_K8E5G8	58.8235294118
UniRef90_K8E5G8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.8235294118
UniRef90_A0A0R2I8I5	58.7639311044
UniRef90_A0A0R2I8I5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.7639311044
UniRef90_A0A2R7ZZR0	58.6552217454
UniRef90_A0A2R7ZZR0|g__Carnobacterium.s__Carnobacterium_divergens	58.6552217454
UniRef90_A0A0R2IHU3	58.6345381526
UniRef90_A0A0R2IHU3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.6345381526
UniRef90_A0A085U9A1	58.5783791307
UniRef90_A0A085U9A1|g__Vagococcus.s__Vagococcus_proximus	58.5783791307
UniRef90_A0A0R2I8R1	58.5598281483
UniRef90_A0A0R2I8R1|g__Carnobacterium.s__Carnobacterium_divergens	58.5598281483
UniRef90_A0A0R2I844	58.5480093677
UniRef90_A0A0R2I844|g__Carnobacterium.s__Carnobacterium_divergens	58.5480093677
UniRef90_K8EI35	58.5392336008
UniRef90_K8EI35|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.5392336008
UniRef90_A0A0R2I9B4	58.5241730280
UniRef90_A0A0R2I9B4|g__Carnobacterium.s__Carnobacterium_divergens	58.5241730280
UniRef90_A0A0R2HW07	58.4795321637
UniRef90_A0A0R2HW07|g__Carnobacterium.s__Carnobacterium_divergens	58.4795321637
UniRef90_A0A0R2J344	58.4124290081
UniRef90_A0A0R2J344|g__Carnobacterium.s__Carnobacterium_maltaromaticum	58.4124290081
UniRef90_A0A0R2HWZ2	58.2750582751
UniRef90_A0A0R2HWZ2|g__Carnobacterium.s__Carnobacterium_divergens	58.2750582751
UniRef90_H2IUA7	58.2010582011
UniRef90_H2IUA7|g__Vagococcus.s__Vagococcus_proximus	58.2010582011
UniRef90_A0A0R2I3V5	58.1560283688
UniRef90_A0A0R2I3V5|g__Carnobacterium.s__Carnobacterium_divergens	58.1560283688
UniRef90_A0A0H3F7G8	58.1395348837
UniRef90_A0A0H3F7G8|g__Vagococcus.s__Vagococcus_proximus	58.1395348837
UniRef90_A0A0R2HN54	58.0645161290
UniRef90_A0A0R2HN54|g__Carnobacterium.s__Carnobacterium_divergens	58.0645161290
UniRef90_A0A2R8A2E8	57.9710144928
UniRef90_A0A2R8A2E8|g__Carnobacterium.s__Carnobacterium_divergens	57.9710144928
UniRef90_A0A0R2J5M9	57.9196217494
UniRef90_A0A0R2J5M9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.9196217494
UniRef90_A0A2R8A4X0	57.8231292517
UniRef90_A0A2R8A4X0|g__Carnobacterium.s__Carnobacterium_divergens	57.8231292517
UniRef90_A0A0R2HT45	57.7336641853
UniRef90_A0A0R2HT45|g__Carnobacterium.s__Carnobacterium_divergens	57.7336641853
UniRef90_A0A0R2I2H0	57.6131687243
UniRef90_A0A0R2I2H0|g__Carnobacterium.s__Carnobacterium_divergens	57.6131687243
UniRef90_A0A0R2K6I6	57.5539568345
UniRef90_A0A0R2K6I6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.5539568345
UniRef90_A0A0R2J2E0	57.4712643678
UniRef90_A0A0R2J2E0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.4712643678
UniRef90_A0A2N5JDH9	57.4712643678
UniRef90_A0A2N5JDH9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	57.4712643678
UniRef90_A0A2R8A0C7	57.3643410853
UniRef90_A0A2R8A0C7|g__Carnobacterium.s__Carnobacterium_divergens	57.3643410853
UniRef90_A0A0R2I4F9	57.0570570571
UniRef90_A0A0R2I4F9|g__Carnobacterium.s__Carnobacterium_divergens	57.0570570571
UniRef90_A0A2R8A0M0	57.0175438596
UniRef90_A0A2R8A0M0|g__Carnobacterium.s__Carnobacterium_divergens	57.0175438596
UniRef90_H2ISY3	56.9895365181
UniRef90_H2ISY3|g__Vagococcus.s__Vagococcus_proximus	56.9895365181
UniRef90_K8E3L2	56.9230769231
UniRef90_K8E3L2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.9230769231
UniRef90_UPI000E71C1EF	56.9124076587
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	56.9124076587
UniRef90_A0A2R8A1F3	56.9105691057
UniRef90_A0A2R8A1F3|g__Carnobacterium.s__Carnobacterium_divergens	56.9105691057
UniRef90_A0A0R2HP78	56.8720379147
UniRef90_A0A0R2HP78|g__Carnobacterium.s__Carnobacterium_divergens	56.8720379147
UniRef90_A0A0R2JG53	56.8475452196
UniRef90_A0A0R2JG53|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.8475452196
UniRef90_A0A0R2HXM6	56.7901234568
UniRef90_A0A0R2HXM6|g__Carnobacterium.s__Carnobacterium_divergens	56.7901234568
UniRef90_A0A0R2HS66	56.6893424036
UniRef90_A0A0R2HS66|g__Carnobacterium.s__Carnobacterium_divergens	56.6893424036
UniRef90_A0A0R2HMJ0	56.6819856294
UniRef90_A0A0R2HMJ0|g__Carnobacterium.s__Carnobacterium_divergens	56.6819856294
UniRef90_A0A0R2I3A3	56.6414738157
UniRef90_A0A0R2I3A3|g__Carnobacterium.s__Carnobacterium_divergens	56.6414738157
UniRef90_A0A0R2J5P2	56.6037735849
UniRef90_A0A0R2J5P2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.6037735849
UniRef90_H2IX54	56.4971751412
UniRef90_H2IX54|g__Vagococcus.s__Vagococcus_proximus	56.4971751412
UniRef90_A0A2R7ZYY7	56.4663023679
UniRef90_A0A2R7ZYY7|g__Carnobacterium.s__Carnobacterium_divergens	56.4663023679
UniRef90_K8E2L8	56.4263322884
UniRef90_K8E2L8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.4263322884
UniRef90_A0A848MLK0	56.3380281690
UniRef90_A0A848MLK0|g__Vagococcus.s__Vagococcus_proximus	56.3380281690
UniRef90_A0A2R7ZYX1	56.1296068602
UniRef90_A0A2R7ZYX1|g__Carnobacterium.s__Carnobacterium_divergens	56.1296068602
UniRef90_A0A0R2HPW3	56.1282932417
UniRef90_A0A0R2HPW3|g__Carnobacterium.s__Carnobacterium_divergens	56.1282932417
UniRef90_A0A0R2J9R6	56.0758457955
UniRef90_A0A0R2J9R6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	56.0758457955
UniRef90_A0A0R2HUV0	55.9796437659
UniRef90_A0A0R2HUV0|g__Carnobacterium.s__Carnobacterium_divergens	55.9796437659
UniRef90_A0A0R2JF39	55.9446601437
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_divergens	43.5126477117
UniRef90_A0A0R2JF39|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.4320124320
UniRef90_A0A2N5JF47	55.9284116331
UniRef90_A0A2N5JF47|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.9284116331
UniRef90_A0A0R2HUE6	55.8882235529
UniRef90_A0A0R2HUE6|g__Carnobacterium.s__Carnobacterium_divergens	55.8882235529
UniRef90_A0A0R2HXJ9	55.7659828469
UniRef90_A0A0R2HXJ9|g__Carnobacterium.s__Carnobacterium_divergens	55.7659828469
UniRef90_A0A0R2HVG9	55.7532621590
UniRef90_A0A0R2HVG9|g__Carnobacterium.s__Carnobacterium_divergens	55.7532621590
UniRef90_A0A0R2J2R5	55.7213930348
UniRef90_A0A0R2J2R5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.7213930348
UniRef90_A0A0R2HYZ6	55.6991067977
UniRef90_A0A0R2HYZ6|g__Carnobacterium.s__Carnobacterium_divergens	55.6991067977
UniRef90_A0A1W6B260	55.5564136889
UniRef90_A0A1W6B260|g__Vagococcus.s__Vagococcus_proximus	55.5564136889
UniRef90_A0A0R2HY78	55.5555555556
UniRef90_A0A0R2HY78|g__Carnobacterium.s__Carnobacterium_divergens	55.5555555556
UniRef90_P38580	55.5555555556
UniRef90_P38580|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.5555555556
UniRef90_UPI000E721D8E	55.5555555556
UniRef90_UPI000E721D8E|g__Carnobacterium.s__Carnobacterium_divergens	55.5555555556
UniRef90_A0A0R2IE91	55.5555555556
UniRef90_A0A0R2IE91|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.5555555556
UniRef90_A0A0R2K8S6	55.3505535055
UniRef90_A0A0R2K8S6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.3505535055
UniRef90_A0A0R2JAF2	55.2383221035
UniRef90_A0A0R2JAF2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.2383221035
UniRef90_A0A0R2I8Y0	55.1453888448
UniRef90_A0A0R2I8Y0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.1453888448
UniRef90_A0A0R2ILY3	55.0967224617
UniRef90_A0A0R2ILY3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.0967224617
UniRef90_A0A0R2I7H5	55.0689389382
UniRef90_A0A0R2I7H5|g__Carnobacterium.s__Carnobacterium_divergens	55.0689389382
UniRef90_K8EFV8	55.0617415372
UniRef90_K8EFV8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	55.0617415372
UniRef90_A0A2R8A2G7	55.0000000000
UniRef90_A0A2R8A2G7|g__Carnobacterium.s__Carnobacterium_divergens	55.0000000000
UniRef90_A0A2R7ZZ16	54.9707602339
UniRef90_A0A2R7ZZ16|g__Carnobacterium.s__Carnobacterium_divergens	54.9707602339
UniRef90_A0AA50DH19	54.9242424242
UniRef90_A0AA50DH19|g__Vagococcus.s__Vagococcus_proximus	54.9242424242
UniRef90_A0A0R2I4V1	54.9186191218
UniRef90_A0A0R2I4V1|g__Carnobacterium.s__Carnobacterium_divergens	54.9186191218
UniRef90_A0A6M2B9D9	54.9169859515
UniRef90_A0A6M2B9D9|g__Vagococcus.s__Vagococcus_proximus	54.9169859515
UniRef90_A0A0R2I723	54.8829701372
UniRef90_A0A0R2I723|g__Carnobacterium.s__Carnobacterium_divergens	54.8829701372
UniRef90_A0A0R2IHK1	54.8780487805
UniRef90_A0A0R2IHK1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.8780487805
UniRef90_K8EQ30	54.8463356974
UniRef90_K8EQ30|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.8463356974
UniRef90_A0A0R2J574	54.8245614035
UniRef90_A0A0R2J574|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.8245614035
UniRef90_K8E1Z3	54.7945205479
UniRef90_K8E1Z3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.7945205479
UniRef90_A0A2N5JDM3	54.7945205479
UniRef90_A0A2N5JDM3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.7945205479
UniRef90_A0A0R2I0F7	54.7945205479
UniRef90_A0A0R2I0F7|g__Carnobacterium.s__Carnobacterium_divergens	54.7945205479
UniRef90_A0A0R2J4D3	54.7730829421
UniRef90_A0A0R2J4D3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.7730829421
UniRef90_A0A0R2HWR0	54.6608101513
UniRef90_A0A0R2HWR0|g__Carnobacterium.s__Carnobacterium_divergens	54.6608101513
UniRef90_A0A0R2HX51	54.6448087432
UniRef90_A0A0R2HX51|g__Carnobacterium.s__Carnobacterium_divergens	54.6448087432
UniRef90_A0A0R2HPK9	54.6060564966
UniRef90_A0A0R2HPK9|g__Carnobacterium.s__Carnobacterium_divergens	54.6060564966
UniRef90_A0A0R2IJN4	54.5454545455
UniRef90_A0A0R2IJN4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.5454545455
UniRef90_A0A2R7ZYC6	54.4568081911
UniRef90_A0A2R7ZYC6|g__Carnobacterium.s__Carnobacterium_divergens	54.4568081911
UniRef90_A0A0R2I766	54.4217687075
UniRef90_A0A0R2I766|g__Carnobacterium.s__Carnobacterium_divergens	54.4217687075
UniRef90_UPI000E770DAF	54.4217687075
UniRef90_UPI000E770DAF|g__Carnobacterium.s__Carnobacterium_divergens	54.4217687075
UniRef90_A0A0R2IHZ3	54.4217687075
UniRef90_A0A0R2IHZ3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.4217687075
UniRef90_W0FC94	54.4217687075
UniRef90_W0FC94|g__Carnobacterium.s__Carnobacterium_maltaromaticum	54.4217687075
UniRef90_A0A0R2HTE0	54.3921314710
UniRef90_A0A0R2HTE0|g__Carnobacterium.s__Carnobacterium_divergens	54.3921314710
UniRef90_A0A0R2HN40	54.3611694914
UniRef90_A0A0R2HN40|g__Carnobacterium.s__Carnobacterium_divergens	54.3611694914
UniRef90_A0A4S3LXG4	54.2635658915
UniRef90_A0A4S3LXG4|g__Vagococcus.s__Vagococcus_proximus	54.2635658915
UniRef90_A0A0R2HY48	54.0540540541
UniRef90_A0A0R2HY48|g__Carnobacterium.s__Carnobacterium_divergens	54.0540540541
UniRef90_A0A0R2I5P2	54.0540540541
UniRef90_A0A0R2I5P2|g__Carnobacterium.s__Carnobacterium_divergens	54.0540540541
UniRef90_A0A0R2KEI3	53.9990025971
UniRef90_A0A0R2KEI3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.9990025971
UniRef90_A0A0R2HXF8	53.9345711760
UniRef90_A0A0R2HXF8|g__Carnobacterium.s__Carnobacterium_divergens	53.9345711760
UniRef90_A0A0R2HXR6	53.9215686275
UniRef90_A0A0R2HXR6|g__Carnobacterium.s__Carnobacterium_divergens	53.9215686275
UniRef90_A0A0R2JED5	53.8194444444
UniRef90_A0A0R2JED5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.8194444444
UniRef90_A0A0R2I6Q1	53.7634408602
UniRef90_A0A0R2I6Q1|g__Carnobacterium.s__Carnobacterium_divergens	53.7634408602
UniRef90_K8EQC4	53.6912751678
UniRef90_K8EQC4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.6912751678
UniRef90_A0A0R2IEG0	53.6231884058
UniRef90_A0A0R2IEG0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.6231884058
UniRef90_A0A0R2HY70	53.4486063466
UniRef90_A0A0R2HY70|g__Carnobacterium.s__Carnobacterium_divergens	53.4486063466
UniRef90_A0A0R2HP00	53.4351145038
UniRef90_A0A0R2HP00|g__Carnobacterium.s__Carnobacterium_divergens	53.4351145038
UniRef90_A0A2N5JDF6	53.4188034188
UniRef90_A0A2N5JDF6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.4188034188
UniRef90_K8ETP7	53.4109677703
UniRef90_K8ETP7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.4109677703
UniRef90_A0A2R8A174	53.3333333333
UniRef90_A0A2R8A174|g__Carnobacterium.s__Carnobacterium_divergens	53.3333333333
UniRef90_A0A0R2I4E6	53.2299741602
UniRef90_A0A0R2I4E6|g__Carnobacterium.s__Carnobacterium_divergens	53.2299741602
UniRef90_K8E2T0	53.2141336739
UniRef90_K8E2T0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.2141336739
UniRef90_UPI0007F3801D	53.2081377152
UniRef90_UPI0007F3801D|g__Carnobacterium.s__Carnobacterium_divergens	53.2081377152
UniRef90_A0A0R2I5W9	53.1776913100
UniRef90_A0A0R2I5W9|g__Carnobacterium.s__Carnobacterium_divergens	53.1776913100
UniRef90_A0A0R2IKZ1	53.1609195402
UniRef90_A0A0R2IKZ1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.1609195402
UniRef90_A0A2N5JIG5	53.1400966184
UniRef90_A0A2N5JIG5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.1400966184
UniRef90_A0A0R2I719	53.1073446328
UniRef90_A0A0R2I719|g__Carnobacterium.s__Carnobacterium_divergens	53.1073446328
UniRef90_A0A0R2IIB2	53.0973451327
UniRef90_A0A0R2IIB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	53.0973451327
UniRef90_H2IZL0	53.0973451327
UniRef90_H2IZL0|g__Vagococcus.s__Vagococcus_proximus	53.0973451327
UniRef90_A0A2R7ZXR3	53.0648340382
UniRef90_A0A2R7ZXR3|g__Carnobacterium.s__Carnobacterium_divergens	53.0648340382
UniRef90_A0A0R2HWE9	53.0623765171
UniRef90_A0A0R2HWE9|g__Carnobacterium.s__Carnobacterium_divergens	53.0623765171
UniRef90_A0A0R2I006	53.0318992708
UniRef90_A0A0R2I006|g__Carnobacterium.s__Carnobacterium_divergens	53.0318992708
UniRef90_A0A2R8A4T4	52.9170701584
UniRef90_A0A2R8A4T4|g__Carnobacterium.s__Carnobacterium_divergens	52.9170701584
UniRef90_A0A0R2IM00	52.8942115768
UniRef90_A0A0R2IM00|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.8942115768
UniRef90_A0A0R2J830	52.8586839266
UniRef90_A0A0R2J830|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.8586839266
UniRef90_A0A0R2ISS9	52.8052805281
UniRef90_A0A0R2ISS9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.8052805281
UniRef90_UPI00046E43A0	52.8052805281
UniRef90_UPI00046E43A0|g__Vagococcus.s__Vagococcus_proximus	52.8052805281
UniRef90_Q8Z9U4	52.6315789474
UniRef90_Q8Z9U4|g__Vagococcus.s__Vagococcus_proximus	52.6315789474
UniRef90_K8ESB2	52.6315789474
UniRef90_K8ESB2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.6315789474
UniRef90_A0A0R2J2M5	52.6315789474
UniRef90_A0A0R2J2M5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.6315789474
UniRef90_A0A0R2I493	52.5846702317
UniRef90_A0A0R2I493|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.5846702317
UniRef90_A0A2R8A2U4	52.4590163934
UniRef90_A0A2R8A2U4|g__Carnobacterium.s__Carnobacterium_divergens	52.4590163934
UniRef90_A0A380QL06	52.4561168809
UniRef90_A0A380QL06|g__Vagococcus.s__Vagococcus_proximus	52.4561168809
UniRef90_A0A0R2HWW2	52.4149524589
UniRef90_A0A0R2HWW2|g__Carnobacterium.s__Carnobacterium_divergens	52.4149524589
UniRef90_A0A0R2I4E2	52.2929302654
UniRef90_A0A0R2I4E2|g__Carnobacterium.s__Carnobacterium_divergens	52.2929302654
UniRef90_A0A0R2KEH9	52.2875816993
UniRef90_A0A0R2KEH9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.2875816993
UniRef90_A0A0R2HVY5	52.2875816993
UniRef90_A0A0R2HVY5|g__Carnobacterium.s__Carnobacterium_divergens	52.2875816993
UniRef90_A0A0R2ICU1	52.2466039707
UniRef90_A0A0R2ICU1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.2466039707
UniRef90_A0A2R8A4V7	52.2088353414
UniRef90_A0A2R8A4V7|g__Carnobacterium.s__Carnobacterium_divergens	52.2088353414
UniRef90_A0A0R2JHQ5	52.1959521334
UniRef90_A0A0R2JHQ5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	52.1959521334
UniRef90_A0A0R2HXK7	51.9774011299
UniRef90_A0A0R2HXK7|g__Carnobacterium.s__Carnobacterium_divergens	51.9774011299
UniRef90_A0A0R2I554	51.9480519481
UniRef90_A0A0R2I554|g__Carnobacterium.s__Carnobacterium_divergens	51.9480519481
UniRef90_UPI00216789DE	51.8962075848
UniRef90_UPI00216789DE|g__Vagococcus.s__Vagococcus_proximus	51.8962075848
UniRef90_A0A0R2HWN7	51.8518518519
UniRef90_A0A0R2HWN7|g__Carnobacterium.s__Carnobacterium_divergens	51.8518518519
UniRef90_A0A0R2KM55	51.8518518519
UniRef90_A0A0R2KM55|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.8518518519
UniRef90_A0A0R2HV79	51.7761472676
UniRef90_A0A0R2HV79|g__Carnobacterium.s__Carnobacterium_divergens	51.7761472676
UniRef90_A0A0R2JC96	51.7241379310
UniRef90_A0A0R2JC96|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.7241379310
UniRef90_A0A0R2IBB0	51.6975308642
UniRef90_A0A0R2IBB0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.6975308642
UniRef90_A0A6M2B4M5	51.6666666667
UniRef90_A0A6M2B4M5|g__Vagococcus.s__Vagococcus_proximus	51.6666666667
UniRef90_A0A0R2JB07	51.6569200780
UniRef90_A0A0R2JB07|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.6569200780
UniRef90_A0A0R2JAF8	51.6039051604
UniRef90_A0A0R2JAF8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.6039051604
UniRef90_A0A0R2I7S4	51.5297906602
UniRef90_A0A0R2I7S4|g__Carnobacterium.s__Carnobacterium_divergens	51.5297906602
UniRef90_A0A0R2I4K6	51.4800514801
UniRef90_A0A0R2I4K6|g__Carnobacterium.s__Carnobacterium_divergens	51.4800514801
UniRef90_A0A0R2K6V8	51.4800514801
UniRef90_A0A0R2K6V8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.4800514801
UniRef90_A0A0R2J5Z9	51.4541387025
UniRef90_A0A0R2J5Z9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.4541387025
UniRef90_A0A2R7ZZV6	51.3950073421
UniRef90_A0A2R7ZZV6|g__Carnobacterium.s__Carnobacterium_divergens	51.3950073421
UniRef90_A0A0R2HN55	51.1945392491
UniRef90_A0A0R2HN55|g__Carnobacterium.s__Carnobacterium_divergens	51.1945392491
UniRef90_A0A0R2I6P5	51.1860174782
UniRef90_A0A0R2I6P5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	51.1860174782
UniRef90_A0A0R2HYX0	51.1627906977
UniRef90_A0A0R2HYX0|g__Carnobacterium.s__Carnobacterium_divergens	51.1627906977
UniRef90_A0A085GJF0	51.0855683269
UniRef90_A0A085GJF0|g__Vagococcus.s__Vagococcus_proximus	51.0855683269
UniRef90_A0A0T9M5Z8	51.0084814338
UniRef90_A0A0T9M5Z8|g__Vagococcus.s__Vagococcus_proximus	51.0084814338
UniRef90_A0A0R2I3N6	50.9803921569
UniRef90_A0A0R2I3N6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	50.9803921569
UniRef90_A0A0R2HVH7	50.9554140127
UniRef90_A0A0R2HVH7|g__Carnobacterium.s__Carnobacterium_divergens	50.9554140127
UniRef90_A0A0R2I677	50.9414430698
UniRef90_A0A0R2I677|g__Carnobacterium.s__Carnobacterium_maltaromaticum	50.9414430698
UniRef90_A0A0R2I383	50.9265217599
UniRef90_A0A0R2I383|g__Carnobacterium.s__Carnobacterium_divergens	50.9265217599
UniRef90_UPI0007F3621D	50.9259259259
UniRef90_UPI0007F3621D|g__Carnobacterium.s__Carnobacterium_divergens	50.9259259259
UniRef90_K8E789	50.9105619300
